Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
22.127417717928694, 0.3694883099726288, 0.016698211905370762, 0.2378801708545239, 3.141592653589793, 2.051467754170677, 1.2639872704569528, 0.26154004458539537, 0.2069166760602298, 20.896923540904933, 0.624018227920461, 0.029861727095807623, 1687.4367015995542, 73.8176486553006, 130.2429594153515, 1
35.17010818957744, 0.3700994843403812, 0.01052312612589742, 0.08254038937220386, 3.141592653589793, 0.6082520613629022, 8.764462427323727, 0.6018345218497194, 0.068667591063368, 26.39752017477402, 0.440714259742622, 0.016695290194863724, 2342.71486279439, -14.883827298397035, -99.02426441463412, 1
154.3318556583868, 0.35557908151144446, 0.002303990190453732, 0.01484094542802488, 3.141592653589793, 1.2625762096012705, 85.29400089573524, 0.40647362510543583, 0.00476555936920248, 68.9561589969417, 0.7096021374131071, 0.010290627374482662, 130.35770301317746, 15.51509886003028, 2.8016359428921414, 1
63.78167484047437, 0.8940091677734019, 0.014016708874601148, 0.03630031485892318, 3.141592653589793, 2.186810280214466, 44.11195552679872, 0.8619554692189124, 0.019540178142754536, 19.67616283209723, 0.5176511284379341, 0.02630854058564218, -1243.94208353449, -71.93506154831194, 43.738696266356065, 1
47.71516387779782, 0.7809707741820906, 0.01636734972098632, 0.050065305929345966, 3.141592653589793, 0.27886370932367055, 26.26453086638101, 0.9901624495301902, 0.03769960539434622, 21.46488742523702, 0.3277302445650995, 0.015268202347046815, 1457.8994728222867, -106.70741425013226, -93.69793570864272, 1
68.31749860524981, 1.406875351758683, 0.020593191795382458, 0.034317471856883094, 3.141592653589793, 0.9287376982680197, 50.80387376817878, 1.1458557687886353, 0.022554496021646813, 17.36323795967057, 0.5623296067682072, 0.03238621782839842, 1769.3446285206735, -119.08583198797335, -141.26102814366027, 1
36.692963410333626, 0.22817299617786815, 0.006218440130502218, 0.0991376198888617, 3.141592653589793, 36.146646162539426, 2.833100233997616, 0.27624794271850156, 0.09750729586037443, 33.87371513434223, 0.057088463218679934, 0.001685332210897702, 1442.1581926635304, 4.060668088932082, 17.50118361286354, 1
85.11466785472321, 0.8526403073376535, 0.010017548429995296, 0.058063698794096244, 3.141592653589793, 0.8218409050348846, 5.6232113181070735, 0.2633014952986629, 0.046824044198875564, 79.47606942207715, 1.0521557045468792, 0.013238647962811906, 2100.0183622033996, 57.178971676083066, 73.19651674063066, 1
69.49767169753477, 0.6565383254689647, 0.009446911089717175, 0.03441911354224084, 3.141592638688632, 0.6952340796565677, 34.11577168010067, 0.7542103541513815, 0.022107380751152803, 35.41127342706587, 0.598123760735796, 0.016890772424993688, -1276.7094703244811, -41.74377383259484, -36.74705943472061, 1
68.36403870539442, 0.44819399905512025, 0.006555990657406179, 0.03760399562998066, 3.141592653589793, 0.7542452146907206, 25.48929341940266, 0.7603838858442673, 0.029831501145710725, 42.90789308516462, 0.34980703641843036, 0.008152510208882196, 493.4971920115051, 23.47601864429813, 44.045442665038344, 1
47.17617523693425, 0.6769751949890374, 0.014349938111537138, 0.06358852706926339, 3.141592653589793, 1.577861808410902, 10.745292665058217, 0.5846046877105123, 0.05440565519555767, 36.45017237772282, 0.6448384790980083, 0.017690958287267605, 2026.0685272083617, 130.30731074990277, -26.177327313861593, 1
44.79367758888122, 0.2895585907587789, 0.006464273673092063, 0.05585532683806081, 3.141592653589793, 17.365964751702094, 9.088084858533158, 0.4610990128902961, 0.05073665354888849, 35.71300402794352, 0.19484115913614902, 0.005455748247436598, 1696.0002993895332, -20.348642987104018, -35.3219456910956, 1
51.18168728369916, 0.7266902055877723, 0.014198246368075786, 0.04468793375555964, 3.141592653589793, 0.909634136185333, 38.629896152295366, 0.7560485295521866, 0.01957159104367053, 12.553049221394913, 0.42562131765687083, 0.033905811261494855, 365.4711911934674, 63.57565845776882, 86.59264057944064, 1
43.73208479094639, 0.3087855319894547, 0.007060846366358936, 0.051807438624916075, 3.141592638688632, 0.5675785886733423, 32.09596683464293, 0.5513989636919285, 0.017179696331713974, 11.630154422287339, 0.42604874881835264, 0.03663311193890066, -2306.2962149594914, -2.4409311003124707, 34.62787685746633, 1
109.1668401611092, 0.4851598445950312, 0.004444205253894212, 0.02333561920456689, 3.141592653589793, 0.6644474835577496, 41.06347556470825, 0.48730696018597003, 0.011867163056328895, 68.24314923963888, 0.8413884169640932, 0.012329272994268186, 1310.834044808675, -35.00442543206235, -15.933929763832683, 1
