Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
23.842303439215186, 0.3378570944299579, 0.014170488824257624, 0.037507728614718835, 3.141592638688632, 94.6311849922658, 4.510445599894682, 0.18830055847438748, 0.04174766202230313, 19.333754366773853, 0.2001160824027005, 0.01035060643713418, 2077.317664548333, -17.553418979417017, 33.02164559227933, 1
70.79098641543273, 1.8244064285101638, 0.025771733392776056, 0.01215522933205228, 3.141592653589793, 19.926953322454757, 21.584198737482318, 0.4382445526651323, 0.020303952812669997, 49.191193778362624, 1.4083348682153236, 0.0286298168440628, -1117.70595974966, -7.511203677289085, -150.80566154148454, 1
70.10622825426343, 0.9420082439450048, 0.013436869553565203, 0.011737343268855768, 3.141592653589793, 17.147460406548603, 36.906803791865904, 0.5001072076953607, 0.013550542347576088, 33.200980605338586, 0.5245745169531382, 0.01579997058486847, -2023.4108002804292, 61.93964727693683, -18.940586966947794, 1
6.157498240076913, 0.2055030319902197, 0.033374436171605425, 0.13449629530765836, 3.141592653589793, 272.0018529017339, 2.5423734650710847, 0.2030755526130346, 0.07987636568860924, 3.62863364399236, 0.25288115672486955, 0.06969046245369652, 1779.9920262919402, -25.01397379715972, -318.98684140948814, 1
38.60498247715578, 0.22013531696948954, 0.0057022514412421515, 0.021764653672866348, 3.141592653589793, 34.421626746608446, 24.97623155736718, 0.09991404019774833, 0.004000364905660755, 13.611474815030615, 0.2617602362481382, 0.019230850426221757, 1529.6373613369742, -26.075021315796878, -9.60823371931673, 1
71.94348109120983, 0.3468843370702112, 0.004821622915777898, 0.012143715474078678, 3.141592653589793, 22.370912719581963, 52.1454425234974, 0.3781659254788678, 0.007252137620818184, 19.801786775225303, 0.1439533818894428, 0.007269716794928214, -344.54653511694744, 37.526659395057756, 28.870785139947237, 1
27.242843215606516, 0.7455030445115366, 0.027365096903118495, 0.03035369430270175, 3.141592653589793, 69.20175144627511, 15.512092132486258, 0.49169439222585404, 0.03169749044979698, 11.733625187653098, 0.35871511763805153, 0.03057155072717982, 1432.9218263049413, 169.07187135276146, -42.90646879597912, 1
91.44331726288068, 1.4565416969664622, 0.015928355844519564, 0.009126490765020534, 3.141592638688632, 21.30313120582772, 33.36593528535261, 0.7224888319051144, 0.021653486579238237, 58.11248508941942, 0.7363403931942456, 0.01267095000431003, 1377.722581129473, -47.196444907871424, 105.89770597646503, 1
39.772866990383214, 0.34695640875384576, 0.008723444775498263, 0.022116144945412794, 3.141592638688632, 40.19946437462858, 6.871770699332, 0.11308510301650662, 0.016456472132793887, 32.894765278262895, 0.36043982735388946, 0.010957361279366562, 231.6837903209758, 96.12528840825064, -42.80833894361005, 1
10.179491223937234, 0.27588103671789993, 0.027101652788811423, 0.08754396178812535, 3.141592653589793, 176.0702289885569, 2.0865109720869808, 0.15428864882753565, 0.07394576443238746, 8.09923238462025, 0.26675241766913704, 0.03293551845427686, 303.3853355332696, 111.20960591404172, -187.3572080731978, 1
21.020297626627187, 0.48342354071798194, 0.02299793986292618, 0.04140972453769827, 3.141592653589793, 61.91107048042016, 12.287707297032526, 0.07130446419784965, 0.005802910378168728, 8.748719398084129, 0.4125814636283301, 0.04715906921402472, -2008.029831802251, 71.9422571621451, 72.064984369908, 1
81.63034892355478, 0.9772347047720368, 0.011971463036219506, 0.010374999393931666, 3.141592653589793, 24.00368435253204, 25.890504011020184, 0.4934353046097188, 0.019058543796586197, 55.66282404138257, 0.4838378629423676, 0.00869229815904881, 1083.8955864828408, 76.81765686467918, -27.269664218620015, 1
66.9171711605509, 1.0137381004357426, 0.015149147563388976, 0.013295725607762892, 3.141592653589793, 26.630801455890413, 51.68696910822277, 0.9358770236301256, 0.01810663383396646, 15.236592361880763, 0.0899559957417065, 0.005903944504465471, 2484.995676172913, -95.13180254887143, 86.9309492139315, 1
14.462425301470589, 0.5872544515674373, 0.040605530492020814, 0.058658178878768896, 3.141592653589793, 55.79783545238051, 4.932150635581842, 0.19357427839869076, 0.03924743843024473, 9.536077462705101, 0.5114323563543793, 0.053631313121621935, -995.6246777005246, -23.11689347849029, -198.789503432692, 1
41.52070850474599, 0.653844382290652, 0.015747428351708278, 0.020274253670427664, 3.141592653589793, 48.121075995353095, 25.439410762062277, 0.23594266064296163, 0.009274690473366713, 16.10709085108281, 0.44251054387520167, 0.027473027126152554, 1278.8331352048551, -118.96444531522943, 15.773042189686606, 1
10.569197329705972, 0.29457786668104824, 0.02787135649867209, 0.08401020032965474, 3.141592638688632, 191.70385325449502, 1.9450126965497672, 0.13233041756202288, 0.0680357602789751, 8.629069968051713, 0.2991952812148967, 0.034672946484689306, 2211.8836943946644, 55.15489135176247, 153.45990767375525, 1
20.31442431099607, 0.8134737167663941, 0.040044143231076745, 0.043473143617430876, 3.141592653589793, 113.03415841058397, 16.04793973924521, 0.4963108427922934, 0.030926763862314743, 4.269007084075811, 0.3172174130675642, 0.07430707113390465, 2133.709585099851, 176.93952709723942, -218.95636386905397, 1
67.65919406652961, 1.2224863211155483, 0.018068295639369746, 0.012697729358682087, 3.1415926325163688, 17.654942735291712, 51.107648765228056, 0.8731444891666582, 0.017084419069591725, 16.558691677464438, 0.3910307370611364, 0.023614832903333174, -1541.2629426753185, -97.51451464694492, 26.91836241985538, 1
14.945858921477418, 0.27005261902566424, 0.01806872528668089, 0.05533917777193195, 3.141592653589793, 44.274430757229226, 8.764133315620061, 0.35880651056878277, 0.040940330052863565, 6.186844327539047, 0.0893229331954036, 0.0144375595160536, -1545.7352014268163, 14.596424741558513, -145.90080738817997, 1
70.93682121823664, 1.294078431269941, 0.018242689890046206, 0.011562348753945118, 3.141592653589793, 10.995786330793901, 32.90727656903815, 0.7953434315088598, 0.024169226822531514, 38.01127174840454, 0.5068019281252761, 0.013332937963238452, -2366.6495418301324, -53.100683614329654, -71.10614047202615, 1
22.61279749757526, 0.31668040880465265, 0.014004477280558049, 0.03650763159130417, 3.141592653589793, 54.21766453569562, 9.760389089456947, 0.3200391390232181, 0.032789588211080696, 12.857063146822815, 0.13082674305054337, 0.010175476433190946, -1937.9009356814336, -18.8027238103949, 8.884403396141785, 1
13.674372742035885, 0.18566758218297866, 0.013577776888604535, 0.056934263823037144, 3.141592653589793, 59.93555250844161, 5.806945723977333, 0.216601913778593, 0.03730048877230362, 7.839066636871774, 0.2024449684281482, 0.025825136818703593, -695.5683973644014, -67.01703944652796, 17.059562254596777, 1
35.52147818095158, 0.9964539695142891, 0.028052153810666534, 0.02340792806633436, 3.141592638688632, 54.65590068228404, 13.90295774740478, 0.475327999934842, 0.03418898399684556, 21.61576787707434, 0.5943466610085552, 0.02749597721387999, 2163.4847986680657, 66.34787970875962, -224.00144893798014, 1
11.2810639450497, 0.37688627143490977, 0.0334087523367238, 0.0746411343443149, 3.141592653589793, 154.67153530067264, 6.76701769901027, 0.2785938124223075, 0.04116936364198576, 4.521081039215775, 0.27058680438708466, 0.05985002304537778, -79.41230895019837, -97.65293752724759, -208.37335246718143, 1
10.728915976114475, 0.3889250310968942, 0.03625017028400153, 0.07623509316291477, 3.141592653589793, 184.79378655331163, 5.456300237781772, 0.37704707925125686, 0.06910306669717707, 5.279656309137497, 0.13803283899868612, 0.026144284952752093, 936.2654171471014, -74.8910503516663, 108.79543856557848, 1
18.010772495988267, 0.41418458605238506, 0.022996492024128384, 0.03911644244996845, 3.141592653589793, 65.4447032468616, 16.78079598915703, 0.37142082406470156, 0.0221336833070789, 1.2355238058358857, 0.06226736856962381, 0.05039754659158285, -1424.468999069619, 84.91866916965448, 89.62063617314799, 1
33.059951197290076, 0.6121095072011594, 0.01851513644252851, 0.024873804114758948, 3.141592653589793, 51.875040402994635, 15.682337065527667, 0.4449681681792706, 0.028373842898542407, 17.384666434733198, 0.25698801684562456, 0.014782453135378121, 581.1932178375416, -82.35991423274673, 99.91641564041664, 1
12.146149643142188, 0.2803124391683562, 0.02307829620118527, 0.06841042484437249, 3.141592653589793, 132.9018370734598, 6.4585388384268105, 0.28352148406976474, 0.04389870389613167, 5.695320676112224, 0.21579859953123773, 0.03789050903425995, 75.80985744445883, -14.067261924240087, -52.13562369460204, 1
9.649281670958413, 0.3895358419509109, 0.040369413520521716, 0.09061054791833179, 3.141592653589793, 154.03488897196613, 2.283830412194581, 0.12079393485969388, 0.05289093893080284, 7.372638414237272, 0.41754201836160115, 0.05663400195448178, -510.84138884080284, -6.427357032189462, 287.82516587238433, 1
14.969570477528185, 0.4249780469307394, 0.02838946164612419, 0.05666977018512933, 3.141592653589793, 151.19779552540612, 4.856997594952867, 0.3223699452355678, 0.06637226783281866, 10.116608450146627, 0.11064927477914929, 0.010937388288220799, 1965.0356465340212, 94.21935297232706, 239.40176024636432, 1
62.18900993603568, 0.7270137264209887, 0.011690389140601474, 0.011805995245762155, 3.141592653589793, 8.560404443414109, 54.978313309020145, 0.7182066230290584, 0.013063453201850485, 7.217324884641701, 0.009175559252556736, 0.0012713241262122081, 1002.2014286331264, 26.91726947357233, 83.47648047311682, 1
42.147640137383306, 0.1735694999498474, 0.00411813091751009, 0.019658904928085953, 3.141592653589793, 41.21796539719992, 18.050837284044537, 0.25304534529937506, 0.014018482429235925, 24.09753843623718, 0.16689018735928057, 0.006925611418812635, 841.5390809973095, 73.04182102146075, 0.0338778663144593, 1
