Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
45.29471411579353, 0.4975262807389675, 0.010984201809223654, 0.04354657095053243, 3.141592653589793, 23.576668550666714, 34.569787234899046, 0.20943477978882416, 0.006058318449162875, 13.552890068170296, 0.5435756898490718, 0.040107732528996826, -370.68790041142876, -80.4003424679006, -23.308263541425433, 1
11.307384731560543, 0.1817422324615196, 0.016072879518661005, 0.1569829811588324, 3.141592653589793, 120.28072487302937, 7.630051370569611, 0.39648805506448936, 0.05196400860337721, 3.704934697090025, 0.40315177863428436, 0.10881481364595515, 553.8944780244897, 2.0788287281438906, 83.84925587886178, 1
41.55765378023778, 0.18982412683005676, 0.004567729637333984, 0.0784435283495605, 3.141592653589793, 35.7496419933878, 39.03248167533318, 0.31520743075786306, 0.008075516012015714, 2.6713096586347516, 0.19054555001116927, 0.07133038635009951, -719.1709151614982, -37.61451201411072, -51.8266093519381, 1
47.42719733599478, 1.2809574100292127, 0.027008920661163182, 0.021496543268732824, 3.141592653589793, 34.639528250964, 35.532667284254494, 0.9751443432808862, 0.027443600996230295, 10.023013132770494, 0.33121450252169066, 0.033045402428814194, -575.6196237161112, 6.360477449707957, -157.89637961727092, 1
106.98943323294628, 0.2891847638222627, 0.0027029282713613933, 0.02944655698058984, 3.141592653589793, 23.547194831454348, 85.67157125425999, 0.5096554014827952, 0.005948944253283469, 12.218899689631794, 0.29929785610335363, 0.024494665125806652, 1510.1063555107041, 42.73798013980459, 15.270257936254138, 1
16.377886173868326, 0.36354547843071894, 0.02219733820172548, 0.09861127657745956, 3.141592653589793, 71.07988784244534, 11.278669077320295, 0.5723986771921808, 0.050750551618114974, 5.395646698930112, 0.2776349847219365, 0.05145536767205087, 1299.8732959094816, -123.79673019427545, -192.18805061199518, 1
11.766421438808155, 0.5316528322157164, 0.045183901917894294, 0.09657667595580723, 3.141592638688632, 365.8429419329327, 10.944884204371933, 0.5566805921844499, 0.050862172846203695, 0.8328386327460577, 0.04718662448899495, 0.05665758363467117, 1825.9965260898346, -37.06969115623825, 31.326273554169582, 1
14.172579192460105, 0.050651479856922525, 0.003573906991034448, 0.13976274386215198, 3.141592653589793, 51.69262103511232, 8.091341399599425, 0.4800378635820353, 0.0593273525210295, 6.1239440391648525, 0.49281143150848933, 0.08047288289324343, 325.8169490136018, -11.398388669590588, -28.876628954010517, 1
22.86115818522657, 0.3379601693348079, 0.014783160441679015, 0.11105208685856233, 3.141592653589793, 103.21344506837346, 21.30614246930756, 0.4486302343831388, 0.021056380103972858, 1.5988032051340484, 0.14572942486744186, 0.0911490697538497, 2120.731822263729, 91.07494256010871, -2.495559930598948, 1
46.81952967027141, 0.08430121037027045, 0.0018005565404856784, 0.03243175781941323, 3.141592653589793, 62.35354813296005, 16.418922806552068, 0.33375823265316173, 0.020327657093312697, 30.281669084043617, 0.37150321748712206, 0.012268254317688156, 896.5835008911849, -35.61831103959312, -50.65650718316696, 1
21.10849286969591, 0.40986532584297125, 0.0194170814739402, 0.03304082629411491, 3.141592638688632, 145.84216256480627, 14.304173802175063, 0.3497995808052372, 0.024454371545181267, 6.769387473111974, 0.1767045134096834, 0.026103471563941973, -1922.7369885984622, -30.413188775708115, 75.98905480479192, 1
26.11980012958722, 0.7064198248150779, 0.027045376354732534, 0.06149394658236942, 3.141592653589793, 118.48216150048594, 6.42578985325333, 0.38066044406323635, 0.05923947915453705, 19.614100451249044, 0.5321972810311144, 0.027133402439428397, 970.3369591443354, 86.57746490489525, 117.41335534849941, 1
10.358844559863098, 0.3388829953268404, 0.032714362433807875, 0.07521372969954458, 3.141592638688632, 398.11423952976025, 8.34715095582108, 0.3348149518309297, 0.040111285108296584, 2.0037127208611127, 0.1271513472087911, 0.0634578729200994, 931.901927908066, 46.953658877075306, 153.55923367218338, 1
29.847739000980482, 0.7363587220214239, 0.024670502579684006, 0.06074261517176178, 3.141592653589793, 39.667619224610306, 15.624599181321035, 0.28520777302247186, 0.01825376572625513, 14.447850310955152, 0.7623688289806998, 0.05276693851144277, -1331.301704554266, 60.292800226659814, 121.17877424989078, 1
54.646498854140354, 0.40405787049878283, 0.007394030339935839, 0.03342291264269492, 3.141592638688632, 22.695317653232696, 43.46834034128768, 0.6393440115085258, 0.01470826828189839, 14.471364023388105, 0.3154038411600643, 0.021795031943797408, 1449.3930924155768, 20.105531854951582, 36.768220917384276, 1
29.221140431678382, 0.8729279465550089, 0.02987316489566832, 0.062153121427563456, 3.141592653589793, 24.270587350092846, 13.367317774711545, 0.43105420973275616, 0.03224687383045758, 15.799677154770725, 0.7935624357948452, 0.05022649691011113, -2129.7053653035205, 56.72116760099317, -164.42012108592075, 1
26.722511618058842, 1.0857129341069844, 0.040629150044910786, 0.09954807105646145, 3.141592653589793, 120.80979773470933, 19.169831105404533, 1.1192604556017665, 0.05838655799561084, 7.713148124438634, 0.3407531458472595, 0.04417821884784038, -994.3449829808953, -67.38936882247913, 238.6063926020825, 1
22.032625020195248, 0.37968378165040023, 0.01723279823908316, 0.05691285690101941, 3.141592638688632, 118.7886661799605, 14.558296298803244, 0.24397005602854682, 0.01675814607843929, 7.769964308935364, 0.4019028356510494, 0.05172518427000573, -1314.2057710599213, -65.58627884672923, -130.58988130079936, 1
48.354593911869976, 1.0441123877993126, 0.021592827140732254, 0.03859892181242676, 3.141592653589793, 41.8645681524641, 39.881528258627014, 1.233906046141436, 0.030939286933532248, 10.987228858684333, 0.08953288991378015, 0.00814881450685476, -1437.2303368133432, -88.73827356914448, -130.2297845362557, 1
3.903870435098753, 0.36014790235652666, 0.0922540612819842, 0.11964573065500175, 3.141592638688632, 776.0971387928388, 1.870174563849657, 0.2856206399658172, 0.15272405340487683, 2.038806623732564, 0.08248163350772508, 0.04045583948355096, -26.18736624294442, -72.66353248337003, 131.65078166164847, 1
24.644783980040252, 0.871211626064, 0.03535075116785735, 0.0706908711574441, 3.141592653589793, 109.93307346595104, 23.866406432930393, 0.8964466329454039, 0.03756102266441355, 0.779507601015676, 0.02587370119698547, 0.033192365492360536, -426.08201087324676, 96.70723565280444, 112.58386153802071, 1
33.77628848546629, 0.49882941997863317, 0.014768627411305897, 0.06390836427806774, 3.141592653589793, 50.98600811390053, 28.732221426280237, 0.6853388286062398, 0.023852622407378055, 5.072232502774096, 0.20921542575675287, 0.04124720734751989, -563.8084335497867, -40.05574900230215, -60.265923802833115, 1
33.90397310111299, 0.40703206513355183, 0.012005438534287592, 0.03247344393679976, 3.141592653589793, 87.54620949785775, 21.922397618669127, 0.4639008306439139, 0.02116104445842437, 12.05882381273407, 0.1987905675064092, 0.016485071064433924, 329.07650030315904, -110.37448619909469, -90.49791598772835, 1
56.12657941128741, 0.4046166059662441, 0.007209001692429401, 0.013887788470960652, 3.1415926325163688, 22.942903768294137, 46.01380002182792, 0.45185152411579527, 0.009819913241276465, 10.61277300026569, 0.043170972180300006, 0.004067831487512191, -1324.1554923554083, 23.927685623001153, 22.28282563239551, 1
24.552980696974373, 0.37050950233120833, 0.015090204603014478, 0.09948792474017085, 3.141592653589793, 87.06419806530579, 3.9362685614192983, 0.3868785252433207, 0.09828560201284237, 20.662492345213035, 0.0654887871704532, 0.0031694524588959014, 1682.9246504559792, -81.60947216162762, 9.532502610300595, 1
17.381100247743408, 0.4941333476712961, 0.028429348006059025, 0.09759563296042534, 3.141592653589793, 280.64762186486024, 5.695878105995909, 0.31405113980683197, 0.055136562609413665, 11.268597637636455, 0.4795363051880462, 0.04255510051991057, -1441.3659499853995, -27.585773252960063, -276.0706175863285, 1
21.563693391172563, 0.6352578032791818, 0.029459600994847877, 0.034930301755307785, 3.141592653589793, 207.38077701153244, 15.037657990028098, 0.5913424086163923, 0.03932410279636153, 6.6346840258189586, 0.11736838590747582, 0.017690124420505215, 628.0182733798797, -18.56016061458548, 15.349951307154045, 1
42.31186174620376, 0.6832809709647687, 0.016148686036630683, 0.054860345198744914, 3.141592653589793, 42.206331407504805, 34.73686124052357, 0.8633582658914095, 0.024854239417700385, 7.083880144598926, 0.2135498279098352, 0.03014588383072169, 710.4962183682837, 74.65595707476501, 120.96340640418906, 1
24.829768709068833, 0.7490825691498586, 0.030168729234930948, 0.10617143723994253, 3.141592653589793, 77.80244504447228, 21.566807272848457, 0.7093821209688937, 0.032892310484082206, 2.397801504685888, 0.1851689227059971, 0.07722445846502804, -401.43487260236327, 116.4911859507287, -54.028758097902646, 1
30.56376550267116, 0.4160501167847454, 0.013612528101237531, 0.07323431580567773, 3.1415926325163688, 8.765362220189386, 9.553785566193996, 0.3826527707356605, 0.040052476380637504, 21.02393946361674, 0.7320298137357428, 0.034818869936463, -974.4063729186734, -73.78282526620016, 26.39369813381483, 1
51.19810577815228, 0.9192318719542756, 0.017954411749868653, 0.04370947035347414, 3.141592638688632, 25.308663857754365, 40.98448257392686, 0.8257092215533276, 0.02014687437041403, 9.68729096817018, 0.36622919747437227, 0.037805119994609684, -132.80060310661602, 124.25069983964731, 72.93523532438685, 1
69.77142348581556, 0.33524051133884103, 0.004804839783826325, 0.06785971702046666, 3.141592653589793, 9.653295078694258, 67.26223924613357, 0.40642143550482857, 0.00604234173675969, 2.517684116134838, 0.16116786638562663, 0.0640143318030907, -1059.3830665034284, 32.34036275487162, 15.81516428665162, 1
62.92779571211782, 0.7593443882842535, 0.012066915417760754, 0.034053441040267446, 3.141592653589793, 18.390929078137205, 17.601565189454938, 0.6071724614918941, 0.034495367596948136, 45.61245529708618, 0.3600951979295711, 0.007894668146763298, -981.6054094050353, 89.35362288608071, 7.88971449592827, 1
63.32952415842454, 1.56102460221756, 0.024649239402344404, 0.019022120523007967, 3.141592653589793, 82.92727164141084, 55.12956299319351, 1.298508925355728, 0.02355376779453243, 6.660462594933954, 0.24734554418723953, 0.03713639115327728, 1141.4901412285656, 101.0352355204927, -72.66008842030809, 1
25.09141365724773, 0.7330047679864443, 0.02921337067729198, 0.033266609485703626, 3.141592653589793, 143.33105640319428, 15.545704992671176, 0.5621476583289673, 0.036160962696383636, 9.344639422230596, 0.26509408747641666, 0.028368573199921056, -2178.302029601793, 43.76363024628226, -103.50357976556604, 1
47.67791599904202, 0.18339715104519005, 0.003846584885314094, 0.0428811623184183, 3.141592653589793, 38.22106140663154, 43.890928855821876, 0.20832454917494334, 0.004746414683072042, 8.388906044368218, 0.3238662868953366, 0.038606498294585144, 1172.050728554474, 4.958299543454475, -23.817153983649984, 1
19.327645229467446, 0.22124023239264437, 0.011446828093436627, 0.10503365776349671, 3.141592653589793, 85.99760393434136, 5.9815863896647, 0.49270254625042825, 0.08236987885049118, 13.383843053736555, 0.3202509086432163, 0.02392817274959059, -939.5583783822062, -117.86689976180926, -53.99188439818498, 1
69.9138684864331, 1.2590262984321678, 0.018008248230127387, 0.02631647392428165, 3.141592653589793, 44.11556362685598, 50.803449064420164, 1.0285338917463762, 0.02024535559469923, 14.464513253794962, 0.3426140468555337, 0.02368652445084139, 533.3179876159355, 5.632785263133746, -99.11511287309578, 1
30.736064524620257, 0.4230299576296244, 0.01376330913447843, 0.14550415218791907, 3.141592638688632, 44.67560255886911, 29.70212165780934, 0.4400729136936594, 0.014816211406162448, 1.0476594977047007, 0.14668148014241078, 0.14000873419634216, 668.4056928636453, 87.72991087316365, -86.27901882730106, 1
19.118367533178407, 0.6011923936068738, 0.03144580166499845, 0.1273765348555375, 3.1415926325163688, 113.13190395395462, 17.63972599596605, 0.40102249376041216, 0.022734054590877444, 1.4892613518869413, 0.21791121846166067, 0.14632167697466952, 1154.661395438153, -102.17276973098035, 130.4260359594545, 1
12.741655546283782, 0.21838019224198868, 0.017139075173451947, 0.14415022211912162, 3.1415926325163688, 153.90331772878451, 9.96626642478433, 0.3991411113562574, 0.040049211444284145, 2.8014904194400305, 0.307196336788844, 0.10965460908135008, 150.27903136984594, -2.9490655899269256, 44.660487805681825, 1
19.893346099507728, 0.08966673901435823, 0.0045073733984137086, 0.09221280156460668, 3.141592653589793, 72.66584336785058, 13.620270340647684, 0.444044148145894, 0.03260171325826844, 6.283654930298407, 0.3744909013753642, 0.05959762360113876, 1099.0345881194644, -66.79262164040186, 59.34060328590576, 1
19.15795151211165, 0.2968243043095902, 0.015493530408088672, 0.04698431631990123, 3.141592653589793, 300.1760330690951, 9.471229561116544, 0.29122482467286787, 0.03074836511918902, 2.389287607780031, 0.07685955111674526, 0.0321683964988033, 673.6727668009066, 177.66383741464563, -18.628409663661458, 1
14.174495941339378, 0.552322836951146, 0.03896595965295087, 0.09053200804840732, 3.141592653589793, 175.31870218912488, 9.299930955909241, 0.6432883344182226, 0.06917130218149337, 5.521139871324613, 0.12432496689915919, 0.022517989001668157, 1922.6437136510676, -147.37968142835663, 106.35236682565143, 1
14.144203814656558, 0.6646412682479249, 0.04699036276324072, 0.11185393353476711, 3.1415926325163688, 212.22735682329957, 9.663389198816345, 0.7572865630657173, 0.07836655933908532, 4.490592561753815, 0.2198943214825804, 0.04896777395380087, 1947.0335194091729, 102.9664697577084, -235.66309216586262, 1
24.633618441660538, 1.009231787648412, 0.04096969310613306, 0.10134532161901634, 3.141592638688632, 70.74234755242372, 21.692912879998218, 1.0190466722146025, 0.04697601829001981, 3.7223909186264303, 0.3544241332456827, 0.09521410861824957, 1762.0034697042022, 8.218860923119186, 326.44423443102164, 1
102.34346193997025, 1.8984560232153187, 0.01854985152181838, 0.024401617717564956, 3.141592653589793, 12.383141953499365, 82.72159882420632, 1.526243114709129, 0.018450358025025426, 19.815060865276212, 0.5769653453085036, 0.029117515673119838, 985.672668187655, 150.58006822222072, -47.527001906476094, 1
29.950046579094803, 0.31723191621062835, 0.010592034151695006, 0.05584417511027572, 3.141592638688632, 67.16908292641389, 13.31767213942363, 0.49747807317695136, 0.03735473196582849, 16.617138496942843, 0.3623354589867221, 0.021804925020838164, -132.3747688851859, 12.596232938395207, 7.546336878502255, 1
