Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
27.75077290341321, 1.007385720573411, 0.03630117705476619, 0.03110018025848621, 3.141592653589793, 153.60767915016154, 21.58954775831621, 0.6554081856918358, 0.03035766163463869, 5.73120819577273, 0.3395830687717374, 0.05925156741334397, -1686.9677063015095, -94.77776111948945, -12.801989534128998, 1
10.817820117916437, 0.46173897329329927, 0.042683180923721295, 0.06835769989299638, 3.1415926325163688, 395.2413980283392, 9.45865807441272, 0.3876329494595898, 0.04098181226237609, 1.3501830972384758, 0.1166815282966452, 0.08641904089548556, 90.81192152947484, -79.57432814840232, 95.4693153700003, 1
25.17778982846823, 0.5708343393038963, 0.022672138547223098, 0.03275749989994147, 3.141592653589793, 157.56986791718327, 9.867660223104455, 0.09204448361967733, 0.009327893496389492, 15.325114334588102, 0.5337079800065385, 0.03482570950886698, 210.42657831471652, -22.499232285303457, 0.8272850150177846, 1
8.899255207719431, 0.5251696888139153, 0.05901276865937841, 0.08982837414398159, 3.141592653589793, 605.4934230767633, 2.2905289754124802, 0.25758302666222954, 0.1124556944824694, 6.614573968211537, 0.32120643521227205, 0.04856041171448575, 1420.2262311089278, 63.08898778849786, -112.02917298334728, 1
7.104101228786147, 0.4091040761676522, 0.057587027970539544, 0.10039910604412036, 3.141592653589793, 527.9462235764616, 4.854407168674801, 0.4310263047975345, 0.08879071940625859, 2.250131541212366, 0.02587495244854125, 0.011499306584805207, 2046.7379317062114, 21.440898546712788, 7.970451932683193, 1
55.49967462589816, 1.7674973253389938, 0.03184698536077932, 0.0034235843289861585, 3.141592653589793, 84.46583465248654, 48.011297568612704, 1.5239986225335906, 0.03174250019707657, 5.484290786048971, 0.16952584636932097, 0.030911170283049832, -1225.9018529146022, -114.53915541274158, 102.31780613734908, 1
6.638850276114981, 0.3340918042813411, 0.05032374438136144, 0.058038252339745994, 3.141592653589793, 383.918648069483, 1.9885652944453664, 0.02345754556852932, 0.01179621591207137, 4.615223402988839, 0.31270034676531466, 0.06775410840628182, 2330.5612006528186, -63.26061164160214, 111.56715182092508, 1
67.65292452261981, 0.7663256588576601, 0.011327310153479596, 0.012965864433316864, 3.1415926325163688, 48.8340195732579, 58.907550360858224, 0.7337806366188921, 0.012456478534990326, 8.25776144182125, 0.07101138239824822, 0.008599350186917806, -1855.030140823416, -44.610882425393115, 14.882021778448811, 1
25.802214804870406, 0.6718506121848438, 0.02603848612476576, 0.025700381714058317, 3.141592653589793, 126.35280281358956, 17.420863883000216, 0.5972785711976818, 0.03428524413077606, 8.387342108429664, 0.0845734102856874, 0.01008345780967814, -2271.0357319584105, -3.159839461402054, 1.2223520711187839, 1
9.566958217744203, 0.3435221440939656, 0.03590714376245753, 0.0663095042518026, 3.141592653589793, 191.94410869709662, 4.343714263973524, 0.24437396640800985, 0.05625921770104245, 5.226608428358642, 0.21594628181215647, 0.041316713270592574, -531.439728278899, -92.71009095058074, 62.37872673580827, 1
18.829684910579296, 0.4984956719322225, 0.026473925309931607, 0.04625450529243987, 3.141592653589793, 183.5251126242012, 15.584839088005838, 0.3151339050906571, 0.020220542753834753, 3.236786539524171, 0.20234048657111697, 0.06251276817310986, -1778.1101428653044, -22.615963717398095, 42.57739342391349, 1
18.723784075032068, 0.24178071216296132, 0.012913026084581529, 0.044875908111694354, 3.141592653589793, 137.79573926224842, 10.233983550911729, 0.12637294499206023, 0.012348363114263738, 8.496644803638851, 0.30430636287086255, 0.03581488574649343, -792.2434034787406, 23.83735162554585, 53.66622933973798, 1
8.65465099762788, 0.5280582729337475, 0.06101439250161341, 0.09569399088101761, 3.141592653589793, 466.9297248193919, 7.837173681720633, 0.4552377710094897, 0.05808698256506462, 0.8260057190711574, 0.10001887922097592, 0.12108739311568817, -560.763024250733, 59.54958029117228, 60.588880594004216, 1
10.942802287123081, 0.5962489971879055, 0.05448777941364619, 0.06663829271302985, 3.141592653589793, 345.52153864280103, 6.436950546224474, 0.22599631208684204, 0.03510921988042891, 4.532073473546017, 0.40605877028658727, 0.08959668740076182, -98.25289245335536, 64.95457521687041, 33.38478668411187, 1
25.96350089127857, 0.6956188957497179, 0.026792184099617478, 0.026169061090973892, 3.141592653589793, 147.64925532533744, 23.877724493905628, 0.6717686013821931, 0.02813369429543633, 2.079695135046534, 0.04982318828920005, 0.023956967273515904, -705.996243090626, -28.122054302704274, 7.0163689417390644, 1
102.81465682269915, 0.8682894567249133, 0.008445191411009162, 0.008401277340232643, 3.141592653589793, 6.567914737142847, 19.52285225996081, 0.2964821148114033, 0.015186413894011533, 82.83207945579828, 0.5700623966298363, 0.006882145183063271, -525.6493661032625, -49.84852960505811, -6.559338120237353, 1
7.493023821241198, 0.3006603683743361, 0.04012537201897385, 0.07907967720660584, 3.141592653589793, 430.26359906917565, 2.328521967426197, 0.1171647819241771, 0.050317232803984986, 5.169934823276218, 0.2899872806437098, 0.05609109022769907, 1594.9044012084341, -137.32435103290885, 23.073295862484954, 1
