Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
11.647674727830806, 0.41995019049533494, 0.036054422904849094, 0.06888359623258368, 3.141592653589793, 124.95120547108081, 1.6465582113842698, 0.09272216959898126, 0.05631271883247253, 10.000813539640058, 0.40635212837176693, 0.040631907270455125, 292.8818631050987, -69.15711519504887, 209.17974846712121, 1
30.968287319255015, 0.8163456603763899, 0.026360697702155916, 0.030124677657430748, 3.1415926325163688, 93.15698846429294, 4.146646125562787, 0.21003807305880953, 0.05065251933701069, 26.856556687697875, 0.6151088102106688, 0.022903487493332694, -1604.7503485077386, -46.86701414944987, -204.14507604115127, 1
12.541179404503728, 0.6378555599457106, 0.05086089109901793, 0.06494153643790436, 3.141592653589793, 355.09219293246105, 4.511985157365594, 0.1025744635447028, 0.022733776811578166, 8.039033756445187, 0.5834450551418625, 0.07257651514077712, 237.5264157011622, -31.178035624776694, 29.0999930952883, 1
15.656623338728583, 0.46221013300406977, 0.02952169973079292, 0.05201700621510514, 3.141592653589793, 198.62815477761444, 12.128493787202522, 0.47529408413592894, 0.03918822011002218, 3.5320973600225263, 0.09186836200955743, 0.026009578062415453, -1103.888159613871, -2.479647570386128, -34.58338885118282, 1
19.88122163851315, 0.17992787689565154, 0.009050141896064479, 0.03890664421387099, 3.141592653589793, 54.91130797244098, 7.412172915554858, 0.22563780519259544, 0.03044151934435878, 12.473461739139298, 0.15182915426996813, 0.012172174609199126, -1418.621886383838, -2.672813606346324, -5.044195895426561, 1
28.60280716957374, 0.7458701322428853, 0.026076815741229248, 0.03123465028713239, 3.141592653589793, 121.68357630803385, 8.162308706608139, 0.37024946143574355, 0.045360874569224836, 20.45181832125532, 0.4125582548259899, 0.020172204170091967, -1662.1341778363612, 31.321887340533365, -21.07543922524019, 1
33.57989603199713, 0.9249665711708919, 0.0275452482130833, 0.026930646674162444, 3.141592653589793, 147.5015251573967, 4.225553704659073, 0.1890078502657333, 0.044729723836507924, 29.352712388928882, 0.7599931111874356, 0.02589175068788826, -311.9071534101013, -21.235159279771565, 114.2158125105887, 1
5.934991023818604, 0.040820727371485815, 0.0068779762610696495, 0.14831262849642132, 3.141592653589793, 220.127155677028, 0.9848025673752073, 0.1208851922500214, 0.12275068755376674, 4.95918905097489, 0.1357491811219529, 0.027373261984288935, 1505.5376278511144, -131.40121346965907, 144.51843121649438, 1
19.529139978709612, 0.490601363411863, 0.02512150376036577, 0.02979150539716979, 3.141592653589793, 99.65201734357659, 1.6789471112970245, 0.03828783204162827, 0.022804668344823597, 17.796397597599174, 0.46657513152617086, 0.026217391973143725, -1274.0003695508453, -34.55922306576559, 95.03346873907049, 1
18.529184049689466, 0.43941159863711593, 0.02371456818922796, 0.03958046974016738, 3.141592653589793, 313.20499349831607, 3.388924136897242, 0.042640022483134504, 0.012582170848525968, 15.140619532788183, 0.4652279521705517, 0.030727141063353752, 1986.499799692324, 205.8557180499429, -81.14428105444624, 1
51.915486348144434, 1.0756486550851405, 0.0207192252398804, 0.011728633870448518, 3.141592653589793, 50.14130079144371, 6.75392210364719, 0.14322858109630868, 0.021206726831949057, 45.17569496524479, 0.9521696299887757, 0.02107703336321251, 1342.6541287889247, 158.91751224376756, 122.2562418545709, 1
23.884782631954653, 0.7974352645276073, 0.03338674991585418, 0.03442606041677243, 3.141592653589793, 215.0963659133325, 12.707038477595907, 0.4623101676941594, 0.0363822119929258, 11.194107401322631, 0.4346461221522923, 0.03882811791683695, 427.15248534661663, -15.864315281666617, 41.03696447257179, 1
23.046664638501376, 0.2819144335943031, 0.012232331142760742, 0.03608859414510956, 3.141592653589793, 117.59594267804735, 8.755206323463849, 0.30303736929823016, 0.034612247627573735, 14.292714096207334, 0.02101510748647144, 0.0014703370783893269, -1866.252745042419, 38.748156059712905, 35.76207495767092, 1
9.700022664519691, 0.5445313000122437, 0.056137116256852256, 0.05918804686915687, 3.141592653589793, 382.5030357977268, 6.908018246152436, 0.2844376733606091, 0.04117500319560281, 2.793104066317398, 0.2683688538216065, 0.09608265479898166, -374.17649565282585, -75.0616989150112, 10.92624953848413, 1
17.464238732583187, 0.24000985909642605, 0.01374293278805434, 0.05201509333165739, 3.1415926325163688, 304.3175760477081, 1.6218850011178836, 0.07189801311717232, 0.04432990814244946, 15.8477867176981, 0.24337388405052743, 0.015356963618063988, 1058.8088212935934, 163.34121659204686, -118.37807942193506, 1
54.69832501919334, 0.6223560271622015, 0.011377972304340584, 0.01413235001437813, 3.141592653589793, 57.319945280786364, 29.268784013548746, 0.2262161421839951, 0.0077289217782084115, 25.3455985343441, 0.45295525161992656, 0.017871160193994144, -928.0850437782391, -79.6241933917023, -34.26170934574427, 1
10.656003979875507, 0.15072499495111824, 0.014144607606732439, 0.08159736636904881, 3.141592653589793, 149.24295732974213, 8.361629338760117, 0.2597251429427982, 0.031061547028741036, 2.2978612208411975, 0.11785947497933938, 0.05129094564561804, 682.2635124820792, 40.76694117060325, 14.950649913528945, 1
