Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
50.612228050028655, 0.19771470156725665, 0.003906461129745595, 0.009997226284893055, 3.141592653589793, 77.99472886439077, 4.899355977488641, 0.05847832011623406, 0.011935919819855473, 45.764715484156184, 0.15292129669631294, 0.0033414672216033883, -810.1721585629151, -40.05549535111349, 36.07566929779118, 1
12.131497861319692, 0.5956645983611404, 0.04910066383973649, 0.07424958870507192, 3.141592653589793, 345.9743843529794, 2.607012638549774, 0.27813035320286944, 0.10668546407875777, 9.525790903665587, 0.3203321743372845, 0.033627882196534314, 1517.6099249427682, -56.60327536183493, 63.58278827694296, 1
8.772747301188165, 0.4317839795703638, 0.04921878685732618, 0.09596125241649935, 3.141592653589793, 653.5241676508241, 5.524117073738485, 0.12553555388824883, 0.02272499880298369, 3.2580722738624512, 0.34800924746658723, 0.10681446518496705, 1582.6276788405135, 165.57025506360657, 146.6655491568746, 1
8.42987455929854, 0.6850726839152611, 0.08126724533042955, 0.08249518790095792, 3.141592653589793, 617.8975011088581, 7.503725988376294, 0.6294435363961872, 0.08388413134637801, 0.9289565684657085, 0.08850528889992834, 0.09527387167960526, 1116.1718428803895, 28.67041849809648, -86.65095702696986, 1
22.557861180825977, 0.8805272416051254, 0.03903416350276893, 0.03632930442067964, 3.141592653589793, 117.93673596539651, 11.316158829286016, 0.24047727584395553, 0.021250786549726102, 11.245509328651487, 0.6423154279674201, 0.05711750434735034, -1023.1790035440441, 44.68740842665508, -174.45252340651248, 1
24.74383506374648, 0.6220405158416054, 0.02513921201944117, 0.034863519709060625, 3.141592653589793, 62.382678657377554, 6.995520897993253, 0.33966275002300955, 0.048554318538373, 17.749777706267714, 0.30492867181447325, 0.017179295248683498, 2497.3733953496244, 109.87442938369611, -161.29050124798314, 1
39.27621827925454, 0.6403948460887646, 0.01630490088265492, 0.021542081196637492, 3.141592653589793, 119.73507545626343, 12.707511624817121, 0.37293567934632993, 0.029347655965783703, 26.56999342876224, 0.3043652220712888, 0.011455223836894552, -105.97363491380577, -35.21078178161811, -29.664184608838465, 1
13.944871866216515, 0.5678321082378168, 0.04071977954946097, 0.06128539527594293, 3.141592653589793, 342.15850174417807, 11.71257902352975, 0.4070729111518404, 0.03475519015359977, 2.235917492214256, 0.1892686867219755, 0.08464922671835284, -331.6506144633427, 24.04554604830639, 68.42235880638428, 1
28.516965760315067, 0.8122439091056122, 0.0284828307447755, 0.02862463512392766, 3.141592653589793, 152.10001026267412, 14.260805162828943, 0.2131200784135437, 0.014944463231925024, 14.259139053364693, 0.6063598710829108, 0.04252429749184819, -1112.8607517276655, -77.68506410751652, 50.22315983024654, 1
40.81585489066037, 0.5643646060558514, 0.01382709262289619, 0.021358248328295994, 3.141592653589793, 162.71996198261945, 9.253280503248446, 0.10558406544028859, 0.011410446857546615, 31.560761329753955, 0.5571649488403003, 0.017653723337625327, 2266.8306679305842, 7.604215139993896, 38.457489076474324, 1
11.37585581225704, 0.46808122962281884, 0.04114690247027214, 0.02449728729360676, 3.141592638688632, 389.1291201386871, 1.0006890024975978, 0.02620845314637709, 0.026190407889927825, 10.375869173524313, 0.44594180645109854, 0.04297874221361525, -635.5934316189374, 34.868522872291614, 232.99406306359413, 1
42.95818185860847, 0.49238703806685735, 0.011462008324455823, 0.019744601898984405, 3.141592638688632, 73.36216327029588, 14.680975597001023, 0.35671741165096044, 0.02429793642078047, 28.26840821793268, 0.14484389107237478, 0.005123878569876103, -1161.442172449429, -56.59986031942891, -13.100468983841692, 1
28.50246376523237, 0.45930274412947264, 0.016114492694829258, 0.030025235667517046, 3.141592653589793, 158.54990335854123, 8.322941890502563, 0.13019347684647886, 0.015642723277335943, 20.183210278099285, 0.4643103859966273, 0.023004783659240198, -176.85799990566812, -26.724729618724403, -155.7677963018589, 1
33.12694767618377, 0.6547259648445493, 0.019764150058269838, 0.022851819795568506, 3.141592653589793, 178.69359963364414, 3.7931381103666952, 0.01957918151044449, 0.005161737047468516, 29.344014041151247, 0.6546008395550222, 0.022307815101131966, 1415.14924080973, -20.410799456632763, -32.435793312288475, 1
57.04329272125601, 0.9836810908752097, 0.017244465456824187, 0.01455657478400642, 3.141592638688632, 71.96111252822656, 30.588471362432376, 0.6490857394687126, 0.0212199469459561, 26.460847638289355, 0.4052046810234196, 0.015313367378189377, -1354.7639867526211, -0.36497093541611175, 33.595781938186, 1
14.978867193236232, 0.6215659941514131, 0.04149619501480618, 0.056874450430610304, 3.141592653589793, 280.8100211649504, 10.035704223736701, 0.31410898553136224, 0.03129914737706436, 4.947451244997238, 0.36323016738211056, 0.07341763453442851, -1110.9685687811464, 14.282621029073596, 24.471608498338338, 1
16.2971582100713, 0.8854394280114434, 0.05433090951183505, 0.05170723837269523, 3.141592638688632, 394.6031425854229, 6.1422385595273274, 0.3271539472624357, 0.053262982883493154, 10.160085895837904, 0.6445684109036292, 0.06344123637455444, 1681.6839085330996, 108.8293044239427, 68.58121149034335, 1
20.60132063646644, 0.10614322905568559, 0.005152253631148347, 0.04048607049392779, 3.141592638688632, 205.5202162136397, 8.446505304106907, 0.2422922986094431, 0.02868550837133014, 12.15821586759721, 0.14643378628610224, 0.012044019277233106, 208.50827833078387, -51.5897570648148, 181.10464971062666, 1
43.68549798719632, 1.3816436346576382, 0.03162705470503234, 0.019221903476255322, 3.141592653589793, 116.94585069365243, 6.055589402540247, 0.2419428936427601, 0.039953649027337945, 37.65994620601312, 1.1629659036973226, 0.030880710698190886, 645.7179995201674, -97.70324499573658, -144.34436127187604, 1
61.470162704231775, 0.5500395920402078, 0.008948074445268087, 0.013226995466087995, 3.141592653589793, 75.20311383907811, 31.74432070911379, 0.19282350223177244, 0.006074267709134278, 29.727420849217967, 0.4373321724630123, 0.014711406505166663, 1069.4683406817655, 37.79049889164839, -7.502052889715114, 1
31.09932392370728, 1.0194242287453312, 0.03277962669690756, 0.028581827828120746, 3.141592653589793, 149.77550818971147, 25.35473895438023, 0.9612714101453288, 0.03791288925809515, 5.748446964265913, 0.0682590646078548, 0.011874348851467853, -431.1141690538495, 98.45120439662254, 6.6599300640232775, 1
15.545335707565817, 0.5224304930056539, 0.03360689681030113, 0.05316043889034446, 3.141592653589793, 225.42678904355276, 7.774170737241755, 0.4462706079503955, 0.057404271533754686, 7.776347669510622, 0.15041255991177924, 0.019342314194813377, -1473.2993754803417, 17.45027043596085, 30.135355024925303, 1
26.89334356929587, 0.46951441680189554, 0.017458387633806166, 0.030737052207995497, 3.141592653589793, 155.2553350089928, 12.527779868398111, 0.03811510098043877, 0.0030424465771932844, 14.368587048233609, 0.4549021203474188, 0.03165948877369552, -668.6880507508423, 25.74360946583291, 64.55229102175339, 1
52.799887177668964, 0.43450735126420065, 0.008229323479463228, 0.016693249822531987, 3.141592653589793, 84.40511783724968, 12.012021410106465, 0.2243367644289314, 0.018676021026750988, 40.75958100069697, 0.2834001134089137, 0.0069529692516728196, -1105.1111316616602, -8.90173928869588, -37.32291029858679, 1
80.33250749868016, 1.090472572984695, 0.013574486928627382, 0.010417848891857576, 3.141592638688632, 29.53554290622433, 35.350906879209234, 0.34603535386063233, 0.009788584916449329, 44.97809775468393, 0.7810331675888329, 0.017364744321751526, -661.8923985825447, -54.884499373132655, 86.45288360719, 1
36.323518104060234, 1.3408055387089899, 0.03691287652445524, 0.02293053138110358, 3.141592653589793, 110.59192402482294, 12.710603809762166, 0.6535175820909979, 0.05141514847540718, 23.611120088908546, 0.6910619775237145, 0.029268496154417706, -555.3589343464828, -60.88652247384524, -147.41040235902202, 1
33.93526132275989, 0.743244043592494, 0.021901821722351403, 0.02598413526710299, 3.141592638688632, 112.88594963503907, 6.023301795435739, 0.25054908868179776, 0.04159663539881991, 27.906453054449354, 0.5065386286805085, 0.018151308146978816, 80.74781385335007, -36.730176871430956, 114.31952863364185, 1
8.531611379842852, 0.652137933710967, 0.07643783860710485, 0.09630870971126088, 3.141592653589793, 548.8936100759773, 4.862143890810508, 0.4770078048297427, 0.09810647639023835, 3.6792705445423417, 0.2869117808703994, 0.07798061528690543, 1966.6396687806832, -109.81429081979222, -138.18463035478158, 1
31.700013883444477, 1.0608766530133658, 0.03346612581666455, 0.026644153257553614, 3.141592638688632, 107.5250380228787, 19.969832112175915, 0.864857964187946, 0.04330822409171026, 11.732513617490701, 0.19633942903755294, 0.016734643183780522, -1113.2315113124573, 65.39945374364166, -73.66827809620965, 1
38.76077333770147, 0.7697566765239363, 0.01985916714863933, 0.021954369203567328, 3.141592653589793, 154.44788190570205, 24.610198822578248, 0.5191215593142571, 0.021093757228730595, 14.157043885331902, 0.35027053106827866, 0.02474178464836106, 1121.1530730168972, -16.48686389262639, -15.846282109528763, 1
35.02792544757128, 1.2071874434888938, 0.034463572365876334, 0.02420914719285103, 3.141592653589793, 114.37439547695779, 23.161690999763767, 0.9611851718115832, 0.041498920429487926, 11.869178829069057, 0.2737317596578674, 0.02306240082822454, 2077.9023283191023, -101.56014540604508, -422.2183242809242, 1
11.331539798612255, 0.4574458261576265, 0.04036925557227878, 0.07556854630246096, 3.141592653589793, 246.6340256665645, 7.541248135852449, 0.11411282518827133, 0.015131822097957293, 3.7975026097864744, 0.3437243983915633, 0.09051327509446801, -1758.4170059413582, -16.11818872261878, -23.23254054106152, 1
42.0796112120579, 1.1408600852763773, 0.0271119445359672, 0.019725878289157665, 3.141592638688632, 90.44756653991784, 22.834319815781843, 0.7812738304820164, 0.03421489393093471, 19.24752212671393, 0.3989424550672011, 0.020726951367599823, -1897.3837951321223, -0.5181527118841014, 102.406133732274, 1
9.637626758179037, 0.1441648522997332, 0.014958542794509729, 0.08663726502679374, 3.141592653589793, 106.33743530700997, 3.901393880091034, 0.22098623186698216, 0.0566428919147804, 5.7449045705534125, 0.20145846628598205, 0.03506733032931395, 2133.6109664972582, -59.09784629501217, 24.75847656090194, 1
15.841783105414986, 0.48816775788763944, 0.03081520272303031, 0.05227406571104746, 3.141592653589793, 163.90279069161738, 9.278710129136023, 0.3767229164034318, 0.04060078514797939, 6.570662724435384, 0.25986385922694766, 0.03954910944683707, -874.4462573432936, 68.13000028292988, -3.2096634631254477, 1
16.119745059421266, 0.8875562521530432, 0.055060191639588404, 0.05259354186341199, 3.141592653589793, 334.75457418697465, 11.068721882417071, 0.47268618021625697, 0.042704675863898096, 5.055775679823844, 0.4396901428589574, 0.08696788993499753, 386.5311798630703, -80.93154450313799, 72.37009733252698, 1
23.82093269226861, 0.7977687381479954, 0.03349023938121959, 0.035569866750124385, 3.141592638688632, 236.3252732333821, 7.733671017778426, 0.12841975765201497, 0.016605278057057155, 16.09316869474819, 0.7086415136132079, 0.044033684543707326, 1658.0735255458053, -79.50117456973352, 69.12626821387657, 1
14.430755484045985, 0.7416568023384699, 0.05139417705181225, 0.04795883035049328, 3.141592638688632, 408.3836133020132, 1.5614231705767838, 0.06359813321617458, 0.04073087578986142, 12.870814628076667, 0.7060203840086882, 0.054854366596855525, 1817.9830702921915, -92.48000946576005, 11.33441975101992, 1
45.28584728581179, 0.43998973079466164, 0.009715833028755365, 0.017975348713372894, 3.141592653589793, 78.60292399797487, 20.24238296843704, 0.2864382316999978, 0.014150420538265034, 25.051128134321715, 0.31008352447863263, 0.012378026363363555, -1511.1015864152007, -72.11622706588895, 33.91306453107032, 1
37.405888527389614, 0.3995971058366156, 0.01068273262761877, 0.021997817504523905, 3.141592653589793, 132.29256839071923, 19.899731187024397, 0.16073381963276798, 0.008077185471609502, 17.50960259396794, 0.3615227956928106, 0.020647115989791524, 122.4301529669342, 5.341174420957219, 58.78421021567547, 1
4.391445507735604, 0.11084221343712801, 0.02524048476563756, 0.188398978968304, 3.141592653589793, 219.89597953085425, 2.2327612526402407, 0.2622701016731459, 0.11746446305578416, 2.1778969162225117, 0.1546448977880585, 0.07100652773607156, 1916.695748021325, 86.03267067457378, 31.389251025090413, 1
35.142505845906776, 0.848638554354167, 0.024148492941148993, 0.024887530122730046, 3.141592653589793, 158.73331581665067, 8.444155625965072, 0.12879939136878546, 0.015253081192954107, 26.698954769255415, 0.7751557281085542, 0.02903318631039322, 571.072854699488, 8.996296690427632, -53.24628539805645, 1
10.44174441130442, 0.20605481755453214, 0.019733754192590033, 0.08026452882777343, 3.141592653589793, 197.90476456507216, 3.496481484783676, 0.14666889666263908, 0.041947568520218644, 6.9526071077243214, 0.2993787408969312, 0.043059925040827125, 312.470226170735, 76.36603356956297, 62.949961650150335, 1
35.674880493594884, 1.1301239102341236, 0.03167842175216334, 0.022805236542013507, 3.141592653589793, 176.22636450804546, 4.428714895156143, 0.09189707917175097, 0.020750281141886637, 31.24075742996541, 1.0588708695742568, 0.03389389235994043, 1601.823858189607, 101.22944021741395, 76.73910109563576, 1
57.756198455856804, 1.489636530337339, 0.025791803653349373, 0.01458266100599859, 3.141592627780225, 76.03030866806327, 21.941508940192215, 0.3775935550297151, 0.017209096970447795, 35.81649927959, 1.1166604422748772, 0.03117726368392472, 1374.9240394793246, -166.6855149517309, 45.41235307842535, 1
26.566119319581833, 0.69003615984527, 0.025974292727679114, 0.03240575572007901, 3.141592653589793, 141.60955765185457, 6.868828656414353, 0.3231236169366065, 0.04704202610074752, 19.69051893415377, 0.39881445490956174, 0.02025413633044514, 421.60142436788226, 20.683268459112757, -162.71390606847208, 1
28.548159102076387, 0.16953494124286292, 0.005938559492984337, 0.02953172898815037, 3.141592653589793, 89.21225772659783, 18.302609906513176, 0.11588766382711431, 0.0063317562041178875, 10.247015713688574, 0.24795194887966276, 0.02419747913028315, 752.4720479899545, -72.00257977792397, 95.54932306641939, 1
23.88737014810346, 0.780881584327181, 0.03269014460301228, 0.03679548919107604, 3.141592653589793, 161.28087030864552, 5.638299928415222, 0.16745808133071755, 0.029700101707392783, 18.251874890669786, 0.693786632091105, 0.038011800773725624, -1830.8475921246954, 37.221560987825924, -71.79955691215285, 1
13.446071163669522, 0.5223149432548225, 0.038845171715741485, 0.06491341112658593, 3.141592653589793, 308.1060042425102, 3.210592346198578, 0.05976503842168428, 0.01861495698525775, 10.240277972494326, 0.5491624133564129, 0.05362768616550045, -1134.1685734888397, 81.41255360401047, 50.25913035745222, 1
46.33669209289594, 1.605266770856518, 0.034643534062342524, 0.01788714479597463, 3.1415926325163688, 97.42735701356227, 29.084364904142028, 0.937874397236489, 0.032246686504160946, 17.288972692679614, 0.7060933203687203, 0.04084067532061577, 1592.5297820800345, -181.77757122491923, -173.8700656040906, 1
30.34967654354938, 0.5173055305399309, 0.017044844935913517, 0.027059664638056275, 3.141592627780225, 211.0502369473732, 13.13225561464308, 0.3901009094200131, 0.029705552562122862, 17.220070774456705, 0.21495954898413988, 0.01248308162025669, 2012.9597334449038, -52.97746671054471, 8.290021844649116, 1
98.9388823592338, 1.1775260335958269, 0.011901549780200547, 0.0088227851732456, 3.141592653589793, 43.95366251722884, 28.238890491613795, 0.1604643881007217, 0.005682389970256636, 70.5608560303109, 1.0171490075765979, 0.014415202207009224, 2173.133486088774, 91.35263608001966, 22.259436866898252, 1
7.574178130600579, 0.12121798561063347, 0.016004110745811272, 0.10699978223341998, 3.141592653589793, 77.20080451208553, 0.6529129987107786, 0.06022138011339321, 0.09223492292587902, 6.924680791602262, 0.1489024191415028, 0.02150314557778325, -79.16653927729219, 70.34291208406043, 45.96589613667386, 1
11.515548045528387, 0.7498844201370015, 0.06511929933097625, 0.06959999199603752, 3.141592653589793, 405.6534375584952, 4.466708353173605, 0.10868027828895609, 0.024331178509055452, 7.0859164619787665, 0.6430558881806213, 0.09075126578630956, -548.1764493910995, -2.095400973772808, 33.35634529626866, 1
22.10514390922618, 1.2038639835804419, 0.054460807336249764, 0.03792601762734324, 3.141592653589793, 225.00063014775432, 6.269899560082958, 0.3677125641282837, 0.0586472814443966, 15.80766676801192, 0.891695155150894, 0.05640903039247453, 1119.5872399697357, 112.6400947351014, 239.1960177304508, 1
162.74847157714683, 0.6169461633431161, 0.003790795436445425, 0.005137921499600593, 3.141592653589793, 14.87726461475623, 101.24655875395548, 0.35412666446073804, 0.0034976661806483678, 61.54008365130009, 0.35884106105115315, 0.0058310135404499456, -177.7899883396836, 34.4744987835483, -17.843398170211433, 1
18.580971902960343, 0.5916789696530953, 0.03184327347047052, 0.04462260362358644, 3.141592653589793, 202.2551308443373, 8.795914689076902, 0.08590688545571405, 0.009766680156913806, 9.790854716078599, 0.5161778126395622, 0.052720403642788405, -965.7937058275882, 89.95058983130045, 8.128547583623972, 1
44.59309292380573, 0.6711878265597793, 0.01505138537276633, 0.018964212479034563, 3.141592653589793, 152.40301212901323, 16.990069251335, 0.3470098191609693, 0.020424273381563933, 27.605170720042675, 0.4331898212129175, 0.01569234349630017, 2126.297294258798, 15.718454877764978, 14.357764318147463, 1
17.808582502024606, 0.5757188323158804, 0.03232816717728256, 0.03972928613520183, 3.141592653589793, 268.35451262231385, 1.9135900465372315, 0.08363300539249124, 0.043704766098585604, 15.89469195269326, 0.5302348063234081, 0.03335923765628959, 1406.301190695292, -21.642636423837764, -107.32870707530131, 1
63.56852520142521, 0.5290724260087667, 0.008322867713736182, 0.012811846601823329, 3.1415926325163688, 57.34530641603272, 31.878677731703952, 0.4675635604095697, 0.014666968446579227, 31.7050629810826, 0.0654742682679756, 0.0020651045010395344, -1649.8975286797827, 48.67160869590163, -59.07048729168165, 1
47.11269397776568, 0.8944981934498749, 0.018986352040747733, 0.009223718329502705, 3.141592653589793, 68.93934206094211, 4.325514097629789, 0.11834568276148165, 0.027359911467247422, 42.78202836899582, 0.7761334582053102, 0.018141576914286164, -2104.205005377309, 39.85283324457513, -36.79549838752274, 1
69.87227049625658, 0.6484805568712834, 0.009280942958709577, 0.012399551412134219, 3.141592653589793, 66.01750489375925, 59.29916454822104, 0.46158217969890447, 0.007783957551772149, 10.609974822578724, 0.20112334917054087, 0.018956062812, -593.958567803889, 54.24296726827596, 69.67966027061858, 1
18.016869256599662, 0.7722187353214705, 0.04286087245921503, 0.014157463112601779, 3.141592653589793, 252.07739696777344, 1.5905514390469466, 0.06556079151756435, 0.04121890679426763, 16.426656038712043, 0.7102732592885774, 0.043239065675613156, -348.90460959734537, 48.20317002457585, 176.63230610853506, 1
32.40149370266217, 0.16381121194626175, 0.005055668527182828, 0.02599653394808395, 3.141592653589793, 99.81400165575651, 20.806521898681005, 0.27873617519019056, 0.013396577118824486, 11.598152406081626, 0.1570396447080262, 0.01354005700301719, -755.4560831473545, 44.72419987886264, 50.01775906472653, 1
15.077071419074805, 0.8266784006803586, 0.05483017077404593, 0.05459213655402751, 3.141592653589793, 313.9221911073691, 7.276265094199039, 0.32747968529925614, 0.04500656326558765, 7.815955591511567, 0.5711909603732928, 0.0730801184430511, 310.98689096850376, -48.05131397127835, 146.97058954300897, 1
25.209778755484233, 0.6253076638040269, 0.024804171027006536, 0.032882803941791945, 3.141592653589793, 115.68527689345822, 10.850227984249958, 0.13221501704207736, 0.012185459810982669, 14.357437754897559, 0.5437035341075352, 0.03786912006092932, -2040.631018576217, -26.04168676529031, -8.291537898162929, 1
14.743640577308483, 0.9233417224051415, 0.06262644002772493, 0.05564009768573995, 3.141592638688632, 358.03797347271535, 6.679604283162285, 0.25405613071284694, 0.038034608031086936, 8.069255681415214, 0.6923955193155047, 0.08580661546147339, 1957.1279777935601, 14.846040992329206, -382.17522953151513, 1
45.50116511983018, 1.1028987349954673, 0.024238911950736075, 0.03076174640868295, 3.141592653589793, 154.1057973308787, 4.51027417112199, 0.21092527026826233, 0.04676550964878303, 40.98386850443301, 0.9214465343466869, 0.022483151736811247, 165.39413977108475, -18.753316866864918, 107.36909797698561, 1
28.62549849479601, 0.2248849635879561, 0.007856106457983228, 0.02885641971341695, 3.141592638688632, 167.69730274775446, 11.775861211012275, 0.2922330670138748, 0.024816279826785925, 16.852409446385384, 0.06887583266350988, 0.004087002092052945, -588.1144223933746, -115.52614963859327, 13.409867136865106, 1
20.34363467931768, 0.369884478972267, 0.01818182860648345, 0.043181290560734754, 3.141592653589793, 296.88328625169817, 16.16616701017884, 0.24432514445251063, 0.015113362635600272, 4.178143186928353, 0.1963785683185973, 0.04700139739896492, 1225.6129694839274, -48.21432570374681, 142.54331617099123, 1
62.07607903838308, 0.551432612465624, 0.008883174018202092, 0.013180234193340903, 3.141592653589793, 38.72737578869242, 30.795851091979003, 0.1082162147102411, 0.003513986815530056, 31.274418429401123, 0.4748480680812435, 0.015183274123967024, -736.5921356785582, -49.366463100598736, -34.12961224447128, 1
6.249437589196981, 0.16893461889273517, 0.02703197151448669, 0.1377564238500257, 3.141592653589793, 424.2901004709888, 4.064871056564853, 0.30496014575100366, 0.07502332583428115, 2.197482432694229, 0.1381462483650941, 0.0628656895316881, 2337.2084849047133, -185.95782790608263, 217.2095184488672, 1
68.63688998567709, 1.1204910281921394, 0.016324909657561112, 0.012417176979926524, 3.141592653589793, 14.787898083292909, 33.50528680080451, 0.42410127435374406, 0.012657741952042051, 35.135738681279335, 0.7394889137065574, 0.021046630623438818, 2497.322883186426, -130.53286720904956, 85.90604311784527, 1
8.367275499161083, 0.7475554350254391, 0.08934275381519231, 0.05435597338003001, 3.141592653589793, 588.2486947785341, 7.535769361568994, 0.6842998587899723, 0.09080690052428793, 0.8344808271496617, 0.07738901549729711, 0.09273911752009327, 44.47523168555677, -151.22519625955837, 100.18694702709158, 1
47.52028850877794, 0.7155640813143636, 0.015058075272042691, 0.017723651413439467, 3.141592638688632, 128.51703188947462, 16.141363941752356, 0.4290913102917909, 0.026583336565621566, 31.38006450785764, 0.29186985521553954, 0.0093011234933075, 1557.963760948931, -25.40595090703951, 44.75981713229241, 1
24.338606804257847, 0.6661851221269879, 0.027371538867641515, 0.03402938857626881, 3.141592653589793, 237.88389230769658, 13.591962536283045, 0.5639202196664957, 0.04148924176042567, 10.750737334997265, 0.13831177201095154, 0.012865328925924013, 1181.3746379392549, -22.62493442195602, 112.78790183983166, 1
