Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
16.518455241849672, 0.23142031872607996, 0.014009803903440938, 0.06250992146983698, 3.141592653589793, 27.27625337569839, 14.291531188253852, 0.3158879650480131, 0.022103157519443407, 2.2309993286503134, 0.09236689151525204, 0.04140157745862308, -1097.0201420989479, -99.32789633330084, 21.876645059858422, 1
27.797661092814515, 0.5338018055419711, 0.0192031194192793, 0.0218325792190678, 3.141592653589793, 28.102947601871524, 12.657048682205154, 0.38838482108446515, 0.030685259323566055, 15.142608064065998, 0.15646095323180498, 0.010332497055318558, -1837.8365322158866, 41.06929631818128, 67.14726435258639, 1
23.876442627427373, 0.4242994956079356, 0.017770632846307425, 0.03643868547275014, 3.141592653589793, 16.56641307628691, 19.370065483473162, 0.4692051610235079, 0.02422320985046958, 4.493168869746837, 0.062282322756603746, 0.013861558415033037, -1316.4903371805317, -75.87532192329405, -49.14613158835343, 1
20.138768830891497, 0.5405375024660313, 0.02684064289157953, 0.037804144007672104, 3.141592653589793, 32.317595120948084, 14.460131231570639, 0.5148990474149118, 0.035608186341403225, 5.696995949965848, 0.11391426264688874, 0.01999549651208224, 422.20346584894475, -104.04912596730003, 154.97548897189372, 1
16.91229532421825, 0.548605305502285, 0.03243825246574824, 0.04493153859691764, 3.1415926325163688, 34.617571440296835, 9.759087805624297, 0.19989123696391614, 0.020482573878340973, 6.696694720323006, 0.3775988752576038, 0.05638585765477314, -612.7388793300867, -11.070172883558806, -233.10846698688175, 1
10.813595843557913, 0.31061080819858944, 0.028724099984153983, 0.06314827939424601, 3.141592653589793, 69.00588104008884, 9.290740902177449, 0.3495880161354945, 0.03762757134402084, 1.5222399959464008, 0.03921079977563364, 0.0257586187986446, -1010.8325719410526, -72.91891820644113, -85.33723294293037, 1
20.786356176600503, 1.0228594217997113, 0.049208212017032536, 0.035086595214573676, 3.141592653589793, 32.66576311413327, 10.929967506913727, 0.4878206631608971, 0.044631483382940276, 9.790624487313874, 0.5856044692805477, 0.05981278007744451, 636.3200422485954, 120.6420148681674, -335.4674753405515, 1
8.813340632654063, 0.08260001673529153, 0.009372157525519042, 0.09969363514738284, 3.141592653589793, 18.64862811031384, 6.062041266492398, 0.20116703503981515, 0.03318470234634577, 2.757584495251821, 0.18892344360310978, 0.06851048224575161, -542.9220013478944, -80.686218667598, 10.00247233716868, 1
5.46226955213216, 0.3118422119019456, 0.05709022759234211, 0.1264144796580006, 3.141592653589793, 182.54292255833118, 2.8419639061299167, 0.3148872803428377, 0.11079918350252371, 2.5391030079921637, 0.12252794337056037, 0.0482563893567482, 1909.5454563396759, 42.4638521339981, 338.192678754823, 1
35.52076226215225, 0.6631261700875061, 0.018668691994655588, 0.024909375028827008, 3.141592653589793, 24.334620059258683, 23.64711390741514, 0.3031561721208044, 0.012820007266330386, 12.025302828912702, 0.4033917928432016, 0.033545250259587454, -133.8787802866274, 23.69375719180684, 117.27595427750694, 1
35.82139041356051, 0.374044465746021, 0.010441930406040942, 0.021754024396840793, 3.141592653589793, 20.959433988274487, 16.448500109002076, 0.3652267025687099, 0.02220425571622944, 19.36988152726393, 0.008883510808572744, 0.00045862494285619793, 59.67144935166873, -8.6253949618387, 57.457285037872204, 1
4.125583470737865, 0.14425502955491687, 0.03496597040833031, 0.21409095896647742, 3.141592653589793, 88.16038785470826, 3.753603481926675, 0.20058714961978816, 0.053438555933145455, 0.37946552659877103, 0.06218120911721695, 0.16386523875978973, 1147.2023195566076, -43.7435404522667, -302.76040810244314, 1
8.009644694220237, 0.07237235543263637, 0.009035651167505631, 0.11390588613720565, 3.141592653589793, 83.07621197707357, 6.149089386394118, 0.14236310771564434, 0.023151900837650268, 1.8713979196191923, 0.17274741708562555, 0.09230929204023997, 973.0551231570219, -4.335908707997616, 53.73010317439593, 1
18.95421067503812, 0.6378162605918937, 0.033650373076831434, 0.04089277896571154, 3.141592653589793, 39.77121229828222, 5.792183810485603, 0.16494950738238984, 0.028477947658322133, 13.16131231015038, 0.5551788650881191, 0.04218263741526362, -1348.8970512703968, 12.970911073933397, 219.02183324890703, 1
19.384026922147978, 0.4444581547151018, 0.022929092933072062, 0.028261798810749368, 3.141592653589793, 46.856977948337764, 17.423454557326924, 0.3646253746504727, 0.02092727211189816, 1.9445478377480698, 0.08859719517961807, 0.045561849114609684, -1191.3087670405814, 12.311037683720395, -180.4761615040874, 1
23.925842099787772, 0.3492679436162001, 0.014597937333177427, 0.04235877876584227, 3.141592638688632, 23.838208514344984, 21.714902685905244, 0.4005892830517198, 0.01844766651023194, 2.207345689372619, 0.05378364026385467, 0.02436575318619046, -1179.5902526632458, 60.79335158790331, 37.524602634839695, 1
20.128615942205883, 0.7424423073043958, 0.036884915954287514, 0.036585568141448074, 3.141592653589793, 38.99102481050759, 2.5262775703430433, 0.06624298927035872, 0.026221579943554493, 17.602573134130314, 0.7086431294892874, 0.0402579284340692, 323.8309175438046, 6.31022040717433, 240.93938090222971, 1
