Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
28.218879799857074, 0.3547216146132909, 0.012570364845421239, 0.06918943492961455, 3.141592653589793, 134.69398163262835, 21.501025920655582, 0.4761141933450479, 0.02214378956157878, 6.725094223203572, 0.34014568301426884, 0.050578575068980475, 1944.7332759752762, -165.64754828063903, -114.10156139762272, 1
36.907404314844925, 0.6342011867534044, 0.01718357599313251, 0.09117630764790635, 3.141592653589793, 17.765260777521245, 32.673201342648106, 0.8771154751849505, 0.026845103606057043, 4.361257338501228, 0.2868721340134223, 0.0657773921022527, 395.24785431523577, -92.78865106870641, -115.77403399579346, 1
76.15502934984367, 0.8478049021728352, 0.011132618678119852, 0.02453211296876256, 3.141592653589793, 57.57250718298533, 59.50526127656732, 0.861220588751689, 0.014473015835506139, 17.588505686511336, 0.3067809745783291, 0.01744212840170954, 1576.7536824789904, 44.33384235525156, -59.95521386901455, 1
47.49796372078741, 0.5365767326782278, 0.011296836551403483, 0.03826790147746105, 3.141592638688632, 55.53685565991394, 41.58225107953424, 0.6044735730688622, 0.014536816968198463, 5.9273699429362825, 0.16983937198712998, 0.028653411820453282, -1748.5929546117738, 77.60922985003235, -10.917851865503533, 1
35.80096149022722, 0.5697883547843065, 0.01591544838648662, 0.08351042258636608, 3.141592653589793, 9.492277872374524, 18.61395349160867, 0.9674920956235394, 0.05197671177483565, 7.866944620940093, 0.2536219384021666, 0.03223893781164803, 1301.9661356174422, -107.87974659561007, -92.002835643228, 1
49.969140561802995, 1.3395257091042372, 0.026807059197815914, 0.056717050077369394, 3.141592638688632, 26.91119912959075, 45.779466350654324, 1.420509999634172, 0.031029413684152057, 4.1855007935766, 0.13277733797384114, 0.03172316635983243, -1494.1118527280448, 41.60812073898564, -121.57636987727709, 1
18.252741460875374, 0.5311789048470353, 0.02910132190200654, 0.11055306138364283, 3.141592653589793, 206.51087436191625, 14.561443486933271, 0.5642893724521344, 0.038752296292500134, 3.644066361088155, 0.33710177623629534, 0.0925070355018544, 457.01044220114176, -76.83663791087082, 130.74211135881853, 1
41.83626330812232, 1.035149135357574, 0.02474286787358957, 0.0818859073428157, 3.141592653589793, 9.569785209419994, 8.551328385408167, 0.6244113067434245, 0.07301921743631185, 13.023307899243113, 0.3687222776950911, 0.02831249023272501, -638.88434917363, 66.03255774191771, 138.64279701379937, 1
77.3503855552773, 1.7226647982210477, 0.02227092710468742, 0.21292642101421053, 3.141592653589793, 27.9693498441803, 77.03387345075038, 1.7453333874027563, 0.02265670034778389, 0.41189373969609655, 0.08786225487242091, 0.21331291642657021, 1915.9063009758331, 204.46342272988753, -5.863747723284598, 1
35.87649292171774, 0.8249645554954945, 0.02299457077077075, 0.07365944116983802, 3.141592653589793, 23.092360211943657, 19.029659396845823, 1.0493413156269658, 0.05514241183953585, 16.84920967297876, 0.4063815745648888, 0.02411873212169749, 523.9309490977638, -0.0848264280524682, -168.42133999423208, 1
33.01468685988717, 0.31165981356287387, 0.009440035426825156, 0.05148110821083874, 3.141592653589793, 129.91371921682722, 23.230085522858406, 0.46664873920572036, 0.02008811972502374, 9.813273514294808, 0.3412192593783548, 0.034771196266088704, 1294.8159895190627, 131.17778176458563, -10.001082341665679, 1
20.815381868906506, 0.9872593010212353, 0.04742931488064499, 0.09242788674945858, 3.141592653589793, 133.75239497986715, 18.51602366642996, 1.0639024748373336, 0.05745847456256048, 2.3076321855384934, 0.08663456334799995, 0.0375426222128998, -2369.6986791919207, 17.424194151956893, 98.85314677561472, 1
21.92668006452651, 0.49126878075937663, 0.02240506904436311, 0.14061094509571395, 3.141592653589793, 32.029918697057056, 16.431441753981343, 0.9465513383551224, 0.05760610374471691, 5.537613366201105, 0.4598834444570166, 0.08304722884120462, -792.859622218359, 17.25071983760893, 112.61972626257275, 1
