Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
147.26524033230666, 0.4792891833079816, 0.0032545981809859337, 0.031734117558826214, 3.141592638688632, 1.477693139337262, 15.77643483134038, 0.4686676660375024, 0.029706817227582966, 131.63110876593592, 0.48975302053690484, 0.0037206479921685904, -239.34616542000785, -6.017269634152009, -20.919544141671214, 1
22.24135225173295, 0.38177183819609783, 0.017164956243447466, 0.1827272977606088, 3.141592653589793, 2.760835281250797, 3.508280502583634, 0.5049299823004135, 0.14392520265371128, 18.780089733097665, 0.7751156465843585, 0.041273266400762176, 2120.838066283915, 160.45216776303897, 28.24392732280345, 1
58.29175272276813, 0.9086335275851488, 0.01558768582421174, 0.04985167922872299, 3.141592653589793, 1.1518648301724028, 40.626479552799054, 1.1202956464468583, 0.02757550392696216, 17.68253196069809, 0.49542554616469553, 0.02801779446890572, 1476.8911310071742, -1.2579561063002924, -134.70378990096935, 1
64.35152316790492, 1.0093694549490397, 0.015685245744928366, 0.04805081546356976, 3.141592653589793, 0.9079278667793764, 20.879219380764898, 0.7659079945442092, 0.03668278878518832, 43.582327745160754, 0.9416939197420455, 0.021607242395321767, 1134.0805275246746, -15.404620715793333, 129.90786166725746, 1
45.17863280283197, 1.0830808440010047, 0.02397329836712352, 0.06364172401697087, 3.141592653589793, 0.43354939002877096, 19.867869862671032, 0.6958258127497151, 0.03502266813500098, 25.368316972421734, 1.0892689048516149, 0.04293816204030306, -1747.4647496335438, 24.140727537836412, 129.59802105980603, 1
62.72316191628495, 0.8901258336981531, 0.014191341866441332, 0.045686093781018365, 3.141592653589793, 0.7793469830884003, 41.282423588530975, 0.7487921291077237, 0.018138279297045732, 21.50097846711607, 0.7833770984570069, 0.036434485977236614, -1801.2639465697778, 12.707666295181001, -75.70305688540374, 1
30.07631536620879, 0.6560240830091226, 0.02181198311765862, 0.09530618930660702, 3.1415926325163688, 2.4320007693915837, 13.597467103475994, 0.7614644235304122, 0.05600046080168526, 16.511580811496692, 0.8057541577911635, 0.04879933466032111, 1534.025374073222, -188.9857238944598, -20.58497145745105, 1
57.497399962316145, 0.6255153788945748, 0.010879020256647052, 0.0497456832366049, 3.141592653589793, 1.1079320790040748, 34.29096923658097, 0.9902702715694751, 0.02887845673703131, 23.205387633314658, 0.5369995651356997, 0.023141159011054825, 190.05352015378165, 24.110430653434005, 77.89275962619737, 1
40.35556746950806, 1.1767965761209234, 0.029160699499767653, 0.10166102641740543, 3.141592653589793, 0.31771749212839157, 6.162360396704683, 0.5998827218274885, 0.0973462574743722, 34.21072184441867, 1.008718364098808, 0.029485445197157567, 1168.2202628856146, 110.15066962536866, -218.55676690545621, 1
31.659319526756708, 0.45208330229800353, 0.014279627896484879, 0.20176200294331084, 3.141592653589793, 1.0964788669519947, 1.724718828286616, 0.3504955712403552, 0.2032189627039367, 29.969865098730413, 0.1424214594019642, 0.004752155504630466, 2303.0754341011466, -5.616126576878269, 136.5248364320049, 1
65.65472564881955, 0.27656070137172395, 0.0042123502708855875, 0.10748551596734167, 3.141592653589793, 0.2882506828632285, 2.8401308575354216, 0.29027345218731176, 0.10220425281361936, 62.827715752838785, 0.41836842804607277, 0.006658978812661503, -911.5099812114855, 26.64728455508075, 0.880225437380531, 1
25.788462991357367, 0.27842664219560226, 0.010796558224075353, 0.14026338763494503, 3.141592653589793, 1.812252509400056, 5.543545437755012, 0.6029403252344944, 0.10876438770179345, 20.299278407253258, 0.6809282675189499, 0.033544456795845674, 1555.9869770672951, -32.84978277471268, 90.54975761461885, 1
103.76888630040267, 0.6075155451327011, 0.005854505784845681, 0.024658669853120124, 3.141592653589793, 0.5212014858316149, 89.9971636345054, 0.7105838363075924, 0.007895624790947863, 13.987844932121616, 0.2727401462747095, 0.01949836787569688, 1326.577485084205, -27.037198640529066, 42.32704458785532, 1
96.88655921521837, 1.0382843874117786, 0.010716495619432536, 0.029479596489715907, 3.141592653589793, 1.074856691121831, 49.30015979721472, 1.1766215589837532, 0.02386648570356618, 47.61119889725981, 0.4360052290028364, 0.00915761919677116, 0.3410171577865454, 75.30094392596843, 13.047543152627526, 1
75.63127055389597, 0.9277688163380965, 0.01226700027043648, 0.04122434278417037, 3.141592653589793, 0.5231572963513873, 24.84402179249863, 0.8723736331767948, 0.035114026241926666, 50.8058067244479, 0.6793226446324667, 0.013370964628450133, 1831.2001513258085, 98.07376439764818, -51.98156465424801, 1
28.4478042651658, 0.24506243398390964, 0.008614458666111796, 0.10777067263685407, 3.141592653589793, 3.957079478786428, 10.001047529455928, 0.6480141975659169, 0.06479463232799673, 18.48248939014381, 0.8089481311961859, 0.04376835360866351, 325.4939461303871, -34.06454186717839, 58.225004362655575, 1
91.64829090226883, 0.6729685906811108, 0.007342947523143074, 0.031572565777488217, 3.141592653589793, 1.776084182942318, 38.192510104858094, 0.659318965599062, 0.017263043559820817, 53.469342710787146, 0.9098475201857928, 0.017016246582777537, 1761.130261794613, -41.629394957155895, -52.36046034517085, 1
89.70756630101654, 0.5937979960662007, 0.006619263241114946, 0.039061927100041124, 3.141592653589793, 0.7354901656986975, 20.400359524998038, 0.4827454265419054, 0.023663574455654198, 69.43013997270029, 1.0736210433180275, 0.015463328228060205, -514.6912627759547, -34.260441744582366, 27.53178380634437, 1
23.09321530452646, 0.7463986819151216, 0.032321124281417035, 0.12239483515328041, 3.141592653589793, 1.494550086329211, 13.904665633055272, 1.0081043041787678, 0.07250115398548114, 9.23179877311513, 0.5601138057119613, 0.06067222861736613, 1204.6094905833916, -99.26492928059908, 253.17324361624992, 1
74.36158348852304, 0.15045016725075505, 0.0020232243611914952, 0.04485690224822051, 3.141592653589793, 0.4179603194377059, 20.12705767554639, 0.6183650479856253, 0.03072307229172972, 54.17528802700551, 0.7657067344972402, 0.014133874731142136, 8.639409747717416, -13.141001478762844, -6.498697088029286, 1
35.513035487845485, 0.5919077052754314, 0.01666733629340175, 0.08098191290812495, 3.141592653589793, 6.848635151440113, 21.364883287018525, 0.863880984620557, 0.04043462222634551, 14.181112453129149, 0.6608886772945061, 0.04660344380448636, 1973.3268909731896, -31.770186395617444, -147.8088910365851, 1
118.62971222628407, 0.48067241121341164, 0.004051872015811162, 0.02455213074184814, 3.141592653589793, 0.22230414413276203, 88.79494540640003, 0.6995467304671055, 0.007878226933587197, 30.36345442125108, 0.5536586078013673, 0.01823437478885364, -363.2042443688684, 10.241482629869326, -25.637011607252578, 1
126.09576562366244, 0.46574014750365306, 0.003693543119391273, 0.03106535310242339, 3.141592653589793, 0.6145063056329355, 23.355110569054716, 0.6766560721202418, 0.028972505615828863, 102.27349874940202, 0.214899306061928, 0.0021012218090679575, 2097.6693993309595, -30.118623247254966, 17.856620914346525, 1
79.18804211983492, 1.2672385797900845, 0.016002903290276805, 0.04111240677131632, 3.141592653589793, 1.1077891908149164, 23.07699603329613, 0.9280096687581784, 0.040213625179777314, 56.09144158195682, 0.7709625971890901, 0.013744745641144102, -1344.2903525191398, -35.79449560764754, 87.04885335081771, 1
18.124851752180522, 0.33455526679416064, 0.018458372590766804, 0.16054843280973116, 3.1415926325163688, 0.5649063045829643, 14.106329837243196, 0.5930640063922806, 0.04204240317892519, 4.057740673119155, 0.5020922924862203, 0.12373691000323728, 2340.0522039593307, 78.44064869535558, 157.89088219980468, 1
42.008583668466045, 1.092950645757224, 0.026017317184098564, 0.06809777753295286, 3.141592653589793, 3.5812190417388807, 31.39702023144261, 0.6895127602902416, 0.02196108914819017, 10.633866466812348, 0.7296742947171011, 0.06861796666286626, 801.2251007136167, -78.38846940938232, 191.26052711573118, 1
39.21004078889396, 0.8100128838876401, 0.02065830250595077, 0.06952616209934168, 3.141592653589793, 1.4889782407059775, 32.73566673857583, 1.0068842781720049, 0.030758019569691205, 6.480643766820007, 0.27750608281285505, 0.04282075867734738, 1811.7227148156023, -177.06666289038142, 62.01830694563895, 1
67.09922811297035, 0.6265519095392639, 0.009337691761287948, 0.05231631520202313, 3.141592653589793, 1.1655163330430687, 15.028282191417718, 0.5030980147850822, 0.03347674793280027, 52.10536017225416, 1.044359298793461, 0.020043221951463967, -2007.5910182507582, 46.16489082103807, -17.685417070338456, 1
95.66828019930412, 1.484647128490684, 0.01551869778988128, 0.030714900692160343, 3.141592653589793, 1.6392957203536884, 39.69485959673101, 0.9227692487063358, 0.023246567895212525, 55.85837324152774, 1.1441474091535158, 0.020483006266693474, 73.3948059705135, -10.474231481638736, -113.07506371545148, 1
47.13922873921973, 0.6833389972186357, 0.014496185353370009, 0.062185297258356254, 3.1415926325163688, 0.971032457623408, 33.63241066529157, 1.039886648283885, 0.030919182648927433, 13.53347715241446, 0.4515503316892246, 0.03336543348053498, 1167.7986495693942, -35.894019199111774, -117.23969563132417, 1
73.36780368586854, 0.549934292358596, 0.007495580687043512, 0.03923290271739056, 3.141592653589793, 0.6114750289799052, 51.7668704058216, 0.596233210585431, 0.011517659961116363, 21.613652125708285, 0.6690864282022816, 0.03095665759357897, -1447.9279679907957, 42.60481689634085, 4.521248237257736, 1
69.8482875619266, 1.1965961893836845, 0.017131360426306766, 0.04041486734628117, 3.141592653589793, 1.7776147090976004, 45.809161977655634, 0.2600246713670014, 0.005676259074414717, 24.06535708925364, 1.037885486149971, 0.04312778249251234, 354.42451424010756, -42.33284223752338, -123.94133448942567, 1
155.08068581456442, 2.3268477354749355, 0.015004110429697425, 0.0180083467302324, 3.141592653589793, 0.8520052141667938, 109.10287909327948, 1.111849270612212, 0.010190833457856015, 46.02244086637172, 1.2522010076371155, 0.027208487513144707, -1630.9259671816028, -10.02196879046131, 82.54771610095885, 1
58.77315458656848, 0.7369989362923064, 0.012539720582919568, 0.04864633221696032, 3.141592653589793, 0.5526604339765064, 37.482269519048366, 1.120267396147227, 0.02988792862657131, 21.334204292652153, 0.41338443684770554, 0.019376604403759358, -2266.929215411381, -48.39082188549476, -39.65800961448989, 1
77.25733818888297, 0.33636180596925214, 0.004353784557615697, 0.03689592183171701, 3.141592653589793, 0.9404683347531294, 50.69136817257712, 0.8242625557560275, 0.016260412481861847, 26.58893014152594, 0.5603812143820666, 0.021075733826043528, -1736.2057333857063, -18.328875001404484, 16.525414959312908, 1
30.450747127579902, 0.9548832793012214, 0.03135828737799221, 0.13245200047640604, 3.141592653589793, 98.27602211017, 8.758062030619655, 0.5163914015820688, 0.05896183422504633, 21.69968652549863, 1.601105300822484, 0.07378472029727594, 1526.7198674770796, -85.72628330478621, 154.1342895734611, 1
28.520119449626854, 0.5284092558075346, 0.018527596167359255, 0.10964445709165864, 3.1415926325163688, 1.5079498128051567, 9.326240453587427, 0.5165870982382077, 0.05539071191752273, 19.230622658780938, 1.0430040368917883, 0.05423662329599816, 481.28988648141706, 65.79224943732837, 125.24026557363202, 1
39.22043302451976, 0.541527556278339, 0.013807281422410299, 0.19609825124342717, 3.141592653589793, 0.7171914958522909, 1.3688282807038095, 0.2725363367478006, 0.19910191847268877, 37.884446512924214, 0.354973410023262, 0.009369898274801598, 2439.169767675706, 28.398416613395344, 130.78751403751048, 1
30.222743104550243, 0.20440796514428805, 0.006763382279271434, 0.09452548931385857, 3.141592653589793, 1.1144064259683872, 20.701707956903647, 0.5158847389082278, 0.024919911921382775, 9.541320784744851, 0.6683457339309753, 0.07004750694469475, 1251.7637559723648, 46.492420598383205, -34.728922936986166, 1
63.54562883248451, 1.4622917562346944, 0.023011681261184896, 0.05229839607260035, 3.141592653589793, 1.0246556171796914, 16.59302928322684, 1.0163489964628525, 0.06125156408240867, 46.953957346416196, 0.4783246548288136, 0.010187099913641723, 777.6546231963628, 85.27595413984615, 162.33461004616098, 1
36.213941553772166, 0.27647674673275063, 0.007634538933637614, 0.08665729405872975, 3.141592653589793, 5.709532413007661, 11.477152200741028, 0.7653696155432766, 0.0666863697680911, 24.749295702600204, 0.49491074182953837, 0.019996962652054064, 2158.065685953602, -76.81151069590297, -8.774532786189427, 1
59.223874442176815, 0.3156696696076517, 0.005330108382487801, 0.047878470871849356, 3.1415926325163688, 1.3143219243784046, 35.11371352830819, 0.6506181004053855, 0.018528889001753295, 24.15075201094866, 0.7358004080589556, 0.030466977083172524, -2208.515292189696, -11.210379892568596, 23.076615758451183, 1
47.747290699092346, 0.34145702646604054, 0.007151338253262011, 0.07172255616666968, 3.141592653589793, 1.7303055551482676, 11.629615003926645, 0.5977928425345528, 0.051402633907718605, 36.17660249467272, 0.7834581682957686, 0.021656488289942065, 936.0634389593993, 47.89317038346718, 35.777515572220935, 1
122.94728677252344, 0.4774572489873427, 0.003883430545895105, 0.031948855872161265, 3.141592653589793, 0.7618474029174559, 21.52261791806331, 0.5765796277264604, 0.02678947467828966, 101.43167684163099, 0.6793666710769468, 0.006697776200009658, -2262.0437124732352, -19.889680308059177, 2.2457472116967185, 1
8.894252042555689, 0.14709808581874828, 0.016538556037645282, 0.34836648128381276, 3.141592653589793, 2.564195215150941, 3.025364564558239, 0.6489468024859176, 0.21450201740585148, 5.990343424391488, 0.790317802157476, 0.1319319688650001, 978.0563293897997, 81.80648756722647, 111.48320255804195, 1
26.955424016043324, 0.3116192484128561, 0.011560539660863307, 0.12087102361597923, 3.141592653589793, 2.1771499913852024, 7.864901705866472, 0.5846146122732743, 0.07433209392015759, 19.129055101008024, 0.8898988380220548, 0.046520794326906444, 681.0049907510387, -87.96567841986585, -15.262373297366157, 1
19.535259285485274, 0.41727242769152245, 0.02135996362236955, 0.14711497053847958, 3.141592653589793, 2.708719944187738, 14.279855793579046, 0.6199735903175024, 0.043415955964784626, 5.298052294990588, 0.5883828753225938, 0.1110564491556494, 1121.3435869047942, -150.18121945926396, 97.42044391524189, 1
72.54930891324878, 0.9030799275954001, 0.01244780882303459, 0.04363095209397975, 3.141592653589793, 0.3664761050299195, 23.56424526411356, 0.4549350834610881, 0.01930615975016681, 48.87674638786696, 1.2614845138891668, 0.025809502618658647, -2359.2282535261093, 37.38615161058333, 47.94733791345622, 1
65.49608581726754, 0.46768916172486386, 0.007140719264197025, 0.043095227649749365, 3.141592653589793, 1.3775677225299299, 43.63641852595191, 0.3538014561888622, 0.008107939838794187, 21.87162312556261, 0.7758629000079736, 0.035473494379170176, 112.47944918483329, 8.701371759011835, -51.068716350332366, 1
69.23097294237527, 1.163226703917499, 0.016802114060793516, 0.08766170893508203, 3.141592653589793, 2.7998626671224347, 4.025128944585671, 0.27313467941648684, 0.06785737380758672, 65.20979580751774, 1.4009011199024957, 0.021482985839084506, 2340.6598357305106, -63.33425695301303, 150.4966035173297, 1
29.868946630555598, 0.7958807423082428, 0.026645758625249465, 0.0956636870151308, 3.141592653589793, 0.9698845845753904, 20.169332051328965, 1.1054692905074226, 0.05480941499173657, 9.715019393036194, 0.4464940522734756, 0.0459591519285619, 525.3513183572461, -109.94701187362946, -174.98268591965314, 1
116.73789983612124, 1.0015750230647287, 0.008579690267434634, 0.019247914021670653, 3.141592653589793, 2.1478100497463384, 102.70826931413731, 1.0488017731589587, 0.010211463791208056, 13.991457664018792, 0.18625013724612793, 0.013311703592192478, 913.8899661412046, 46.736112596182956, 49.804368371938295, 1
116.60506666193702, 0.7984471995847476, 0.006847448592432236, 0.02427859157231067, 3.141592653589793, 0.7755163154822525, 92.26103288023624, 0.43515327320675606, 0.004716544565153819, 23.757296905293963, 0.5866123699076992, 0.024691881919318072, -1029.2671266839725, -42.22313098170724, -6.463268033768661, 1
39.96336078099086, 0.972590174410798, 0.02433704661979841, 0.07008591875453804, 3.141592653589793, 1.4332990823163547, 24.606205821595697, 0.6526137554226717, 0.026522323683479218, 15.384971514136655, 0.9013474091453252, 0.05858622541595946, -1913.8440866639212, -14.98110137665285, 128.51272983744855, 1
81.95718332711697, 1.3926085201724083, 0.01699190313329911, 0.044880173934445856, 3.141592653589793, 1.996114348117764, 16.27344813789178, 0.32478165230663075, 0.01995776491586903, 65.74857137117898, 1.6905657690668754, 0.02571258559403373, -1791.4529534766925, 83.66857132010345, -43.06547617653681, 1
75.34925466338409, 0.5065209058658495, 0.006722308112119826, 0.03755205687636444, 3.141592653589793, 1.0858329442373131, 38.95030633929555, 0.4464857563233128, 0.011462958787383643, 36.41027391670681, 0.9500462105708208, 0.026092805913632344, 77.92786600894054, -30.335425199899582, 38.581420633337004, 1
48.25511631424077, 0.15158071752568908, 0.0031412361859949646, 0.059847961710379906, 3.141592653589793, 0.5498628625467131, 37.60696431861631, 0.6149328174626226, 0.016351567551497814, 10.685877644062618, 0.46475050178392713, 0.0434920291308179, 2160.9669308993957, -21.694913495098156, -20.704858418079045, 1
28.17117149772458, 0.47939220431056573, 0.01701711994296321, 0.10902303458688062, 3.141592653589793, 0.8106873287575477, 9.799084596947548, 0.6803391654273911, 0.06942884906201538, 18.290074782643092, 0.8204224161027927, 0.04485615427233555, 409.579525696617, 52.767518465384335, 118.05045948726126, 1
76.13409973730343, 0.4587985167798237, 0.006026189557148282, 0.03833661670542071, 3.141592653589793, 0.45223445874764906, 32.524761496165276, 0.9019953301733312, 0.027732573235922976, 43.696665252028765, 0.4714890724186846, 0.010790047013868962, 1397.5345085805184, 49.2960249024196, 15.05853054191196, 1
37.4679031372321, 0.6842786501550766, 0.018263062324272543, 0.09366140539410715, 3.141592653589793, 2.401648422640449, 8.777899121273611, 0.7768750890696979, 0.08850353351485986, 28.734980754860413, 0.27198433179860276, 0.009465269321699395, -948.7660894042019, 76.69766635679697, 82.53474149612526, 1
51.22558640839664, 0.761252966759856, 0.014860795554213026, 0.08469166644100894, 3.141592653589793, 1.8643673077677556, 6.985383572494094, 0.4192457083091556, 0.06001756438400793, 44.29716855309891, 1.141672531503507, 0.025773036263818685, -1602.304200746886, -6.55511677491558, 81.95056289199624, 1
23.62219402296704, 0.7725255531289671, 0.032703378542139956, 0.11441884683935417, 3.141592653589793, 2.233238148461132, 20.05680840638477, 0.8949358198721916, 0.04462005129327071, 3.5559127801347716, 0.3001436570630547, 0.08440692323496164, 1761.3208265348633, 136.27943483872272, -259.1374599337405, 1
63.550288411419444, 0.6384101476319275, 0.010045747448051088, 0.10478244419733322, 3.141592653589793, 0.8834933150112748, 3.145204639062064, 0.3408250476125675, 0.10836339339566961, 60.42082973423844, 0.3620328393206326, 0.005991854810882891, 1192.3704969034695, -71.88661957528372, -42.96387770411634, 1
93.70348208754737, 0.6147781673667961, 0.006560889239872724, 0.0316362366357552, 3.141592653589793, 2.638902081496502, 73.11036948251093, 0.9608525598255775, 0.01314249355634056, 20.569230622752723, 0.39212264836653415, 0.01906355446920734, 1251.0277060801166, 33.20293982451741, -41.36132154883711, 1
24.170384272435246, 0.9590996464395117, 0.039680777749706804, 0.1188041504082231, 3.141592653589793, 1.9269572361748497, 17.057232428143568, 1.2293873704009513, 0.07207425797707513, 7.15188039430143, 0.38233743224006295, 0.053459707260304135, 1758.3722624202396, -59.76693504359812, -353.7867814905212, 1
67.88768664729109, 0.35425175722641306, 0.005218203399195496, 0.06912288371194775, 3.141592653589793, 0.4703334076777921, 7.471788193148965, 0.4305404196547004, 0.05762213924231306, 60.516370760173224, 0.72993245903825, 0.012061735524937164, 519.3624479298528, 2.6456436012495708, 40.813688399888235, 1
57.54586673326359, 0.2724889015530382, 0.004735160264699424, 0.04935932880919921, 3.141592653589793, 0.40426509847165615, 28.602736273379545, 0.5915722212555947, 0.02068236463817515, 28.963930873810984, 0.835137280978548, 0.02883369956298557, 1720.2764975633002, 41.7937617085319, -5.6759711847786685, 1
40.882257949530384, 0.37692510620377767, 0.009219772221707912, 0.07066713217177789, 3.141592653589793, 2.2756216335393042, 18.23646792122727, 0.5674385229848974, 0.031115593514926116, 22.667476785470605, 0.906705102789006, 0.04000026608035111, -1802.3700802763167, -42.119337553776916, -22.7560734267214, 1
58.28571176882863, 0.7717936345331552, 0.01324155802702083, 0.049143188142757546, 3.141592653589793, 0.8975682829556518, 45.38260533499763, 0.803634241012505, 0.017707979413706505, 12.929482652870265, 0.5122833821788053, 0.039621336439558286, 2047.5017852093717, -121.65508253615339, 9.442343339494533, 1
147.48242223489805, 1.3279169612224735, 0.009003899862096616, 0.01976701854103817, 3.141592653589793, 1.0572142501393884, 72.8105963688834, 1.1586982638862893, 0.015913868608024132, 74.62018701591964, 0.7691823962828955, 0.01030796661121737, -169.1905935746024, 59.06073841120839, -24.474846153701336, 1
86.03226601343378, 1.0992291423568588, 0.01277694048167017, 0.07463081854533107, 3.141592653589793, 0.95443667655532, 4.718673001500245, 0.279386385238535, 0.0592086769203349, 81.31448730547882, 1.3470602805886458, 0.016566055142524194, 738.0817774610396, 8.629782655207157, -101.20691914568356, 1
12.183728080907837, 0.1561259232447928, 0.012814298071002213, 0.23651493294469392, 3.141592653589793, 1.3246562916845184, 5.960167729113962, 0.6985710349961841, 0.11720660671743102, 6.309317792115729, 0.7567221713817014, 0.11993724144428407, 2178.5829918229983, -97.44204372733704, -71.75342981784232, 1
47.573257139761346, 0.5197373082523962, 0.010924988943378525, 0.12964072984357358, 3.141592653589793, 1.9765895924474446, 2.8412787231771532, 0.32194162186553194, 0.11330870823737166, 44.72094285732291, 0.7892626719483982, 0.017648614307315725, 1175.5780156765506, 49.510363916173446, -75.95501776504739, 1
75.1945469145418, 1.5279514303665571, 0.020319976554989627, 0.03898214346260565, 3.1415926325163688, 1.5449797513240398, 56.21644759877569, 1.667487041510806, 0.029661907017175547, 19.00412603889914, 0.24606285183142554, 0.012947864654642089, 1086.6293195698784, 29.48612972453329, -165.74220178632356, 1
22.390917891328908, 0.6588081632300983, 0.029423008312009752, 0.14573273268694362, 3.141592653589793, 1.2386530571464622, 6.444480254747704, 0.6038436218155668, 0.09369935168483293, 15.995120230688451, 0.9806379529742436, 0.06130857029088025, 2354.3217412304593, -112.1334689626536, -259.0064766600634, 1
65.7865718255599, 1.7853981394089777, 0.027139248783827053, 0.155300729969805, 3.141592653589793, 0.668893731284537, 0.8442671704473601, 0.10662495699869771, 0.1262929090825589, 64.95537000007947, 1.8900115842586922, 0.029097079798889296, 1680.0572223966512, -18.50742201749615, -241.36537827803537, 1
