Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
22.152294707335745, 0.29511039145186313, 0.0133218881091419, 0.11885909356082407, 3.141592653589793, 63.50053606053378, 18.183434264013442, 0.6314690061651334, 0.034727708583348525, 4.034579527343313, 0.3395209065376288, 0.08415273617402115, -1479.9144661813061, 36.44591234673169, -32.59962763054983, 1
23.876869139084715, 0.4607852381978964, 0.01929839442155438, 0.11371540528048972, 3.141592638688632, 41.17458637402683, 21.896765211677213, 0.3080335782141531, 0.01406753806949912, 1.993925154229082, 0.23648392451587877, 0.11860220731670912, -189.0858459019098, 45.574564998520536, -100.84360820288772, 1
43.93909704355986, 0.4576265400113358, 0.010415019215293819, 0.06158838836252994, 3.141592638688632, 30.200946338026483, 31.24672998579752, 0.9021697273753219, 0.028872452502562103, 12.960702121821456, 0.4239704536682738, 0.032711997365825606, -809.5568438598173, 61.20504176789083, 10.29816671043262, 1
84.95151028701756, 0.8203861110741685, 0.009657110371580308, 0.025676998926666885, 3.141592638688632, 29.54677703334118, 70.05883109709532, 0.7440877754936683, 0.010620899090686066, 13.266226473920078, 0.3191219115906604, 0.024055213607126223, -564.2523557019571, -80.98868776885726, 36.00568523590795, 1
35.23041917898044, 0.20034400213645034, 0.005686676650613961, 0.07646989999849498, 3.141592653589793, 78.9259428659475, 7.583950342805876, 0.4119060251677451, 0.05431285893880866, 28.435626987836837, 0.631652363109041, 0.022213414298169913, -103.63635837460362, -2.7897536008150374, 109.16996179965975, 1
31.741178330446072, 0.9279836440043541, 0.02923595445460303, 0.04403768042259691, 3.141592653589793, 32.378377019187056, 30.32056996949221, 0.9326942263690877, 0.030761104666157033, 1.4304964208403872, 0.040497141507524, 0.028309851683328762, -1113.6439004684198, 51.694779847171716, 137.32875159850576, 1
43.85832809007359, 1.0099797003856827, 0.02302823076865692, 0.06550517766602464, 3.1415926325163688, 33.167260219792105, 23.71010392946773, 0.6098922074452406, 0.02572288207843938, 19.943548657624763, 0.916744958417867, 0.045966992843441606, -1352.4419452162756, -107.965435214994, -28.285733906626316, 1
40.309143950243566, 0.6176769304047774, 0.015323494122505303, 0.04504150362607615, 3.141592653589793, 63.0324990755867, 34.16960150712975, 0.7228570990302099, 0.02115497597709415, 6.327486929929326, 0.2001061554845922, 0.03162490222430649, -2414.861990513649, 32.92376889707132, 25.691916834411625, 1
44.931248610682694, 0.6403830751553096, 0.014252510111705518, 0.0962120496182386, 3.141592653589793, 6.226154186750298, 34.36086157658293, 0.922760575157802, 0.026854989450749607, 6.014612240299727, 0.45316704320021906, 0.07534434891144974, 2065.127580127558, 68.08720230717236, -119.05849038745285, 1
47.737478255871736, 0.7124121831868119, 0.014923540354777429, 0.042693636123998145, 3.141592653589793, 76.78429272206577, 40.98659102541248, 0.7424944985146663, 0.018115546571177518, 7.328619425533985, 0.25489623234184927, 0.034780934517318965, 515.7848837963475, -15.323277082267872, 109.24454967709535, 1
20.6724702085286, 0.34890375348900965, 0.01687770014756468, 0.19536114727024542, 3.141592653589793, 65.88827568860704, 0.7750462181871104, 0.1327601406130014, 0.17129319193832987, 19.910827985664522, 0.4756437083504292, 0.023888695572724803, 414.8289083625255, 74.89742483908009, 179.30071655000984, 1
62.892035466981106, 1.0575571430851278, 0.016815438317946553, 0.05625433705619365, 3.141592638688632, 63.35432890105681, 30.891815523623983, 0.5109545414225398, 0.016540126656906785, 14.936575988301117, 0.6602006847076303, 0.04420026954134094, 1438.042170508008, 82.63285075724102, 23.40437727352582, 1
118.5536533127553, 0.49862893162482097, 0.00420593476195451, 0.02102031346195096, 3.141592653589793, 28.6085739283926, 73.26479609209902, 0.5586790396646655, 0.007625477302391813, 32.93008872647267, 0.49490503747336334, 0.015028961555014172, -673.133898765399, 9.357426895385405, 0.5080961127581757, 1
36.005124460199376, 0.8578184547511746, 0.023824899027898666, 0.10874112485134155, 3.141592638688632, 26.83110627566728, 5.224745774377401, 0.3698351761923374, 0.07078529600541345, 30.794147984249086, 1.201557653127861, 0.03901902574938739, -1690.9245683564397, 31.50530867555861, 141.37849960128125, 1
26.64861430883268, 0.33772327636568444, 0.012673202157972848, 0.1267717121188936, 3.1415926325163688, 62.12960247432065, 24.4601393334554, 0.5016575173923057, 0.020509184782368052, 2.210265347105011, 0.24616126153386206, 0.11137181418343378, 297.9991228742916, 4.3674659546069154, -51.087368295943, 1
